,target,lastAccelerometerValues[0]_mean_D,lastAccelerometerValues[1]_mean_D,lastAccelerometerValues[2]_mean_D,lastAccelerometerValues[0]_var_D,lastAccelerometerValues[1]_var_D,lastAccelerometerValues[2]_var_D,lastAccelerometerValues[0]_skew_D,lastAccelerometerValues[1]_skew_D,lastAccelerometerValues[2]_skew_D,lastAccelerometerValues[0]_kurtosis_D,lastAccelerometerValues[1]_kurtosis_D,lastAccelerometerValues[2]_kurtosis_D,lastGyroscopeValues[0]_mean_D,lastGyroscopeValues[1]_mean_D,lastGyroscopeValues[2]_mean_D,lastGyroscopeValues[0]_var_D,lastGyroscopeValues[1]_var_D,lastGyroscopeValues[2]_var_D,lastGyroscopeValues[0]_skew_D,lastGyroscopeValues[1]_skew_D,lastGyroscopeValues[2]_skew_D,lastGyroscopeValues[0]_kurtosis_D,lastGyroscopeValues[1]_kurtosis_D,lastGyroscopeValues[2]_kurtosis_D,lastMagnetometerValues[0]_mean_D,lastMagnetometerValues[1]_mean_D,lastMagnetometerValues[2]_mean_D,lastMagnetometerValues[0]_var_D,lastMagnetometerValues[1]_var_D,lastMagnetometerValues[2]_var_D,lastMagnetometerValues[0]_skew_D,lastMagnetometerValues[1]_skew_D,lastMagnetometerValues[2]_skew_D,lastMagnetometerValues[0]_kurtosis_D,lastMagnetometerValues[1]_kurtosis_D,lastMagnetometerValues[2]_kurtosis_D,lastAccelerometerValues[0]_mean_U,lastAccelerometerValues[1]_mean_U,lastAccelerometerValues[2]_mean_U,lastAccelerometerValues[0]_var_U,lastAccelerometerValues[1]_var_U,lastAccelerometerValues[2]_var_U,lastAccelerometerValues[0]_skew_U,lastAccelerometerValues[1]_skew_U,lastAccelerometerValues[2]_skew_U,lastAccelerometerValues[0]_kurtosis_U,lastAccelerometerValues[1]_kurtosis_U,lastAccelerometerValues[2]_kurtosis_U,lastGyroscopeValues[0]_mean_U,lastGyroscopeValues[1]_mean_U,lastGyroscopeValues[2]_mean_U,lastGyroscopeValues[0]_var_U,lastGyroscopeValues[1]_var_U,lastGyroscopeValues[2]_var_U,lastGyroscopeValues[0]_skew_U,lastGyroscopeValues[1]_skew_U,lastGyroscopeValues[2]_skew_U,lastGyroscopeValues[0]_kurtosis_U,lastGyroscopeValues[1]_kurtosis_U,lastGyroscopeValues[2]_kurtosis_U,lastMagnetometerValues[0]_mean_U,lastMagnetometerValues[1]_mean_U,lastMagnetometerValues[2]_mean_U,lastMagnetometerValues[0]_var_U,lastMagnetometerValues[1]_var_U,lastMagnetometerValues[2]_var_U,lastMagnetometerValues[0]_skew_U,lastMagnetometerValues[1]_skew_U,lastMagnetometerValues[2]_skew_U,lastMagnetometerValues[0]_kurtosis_U,lastMagnetometerValues[1]_kurtosis_U,lastMagnetometerValues[2]_kurtosis_U
34,3.0,0.400036983235,9.89846220588,-0.979318058353,0.0442938920557,0.011364776817,0.807664447039,0.508607331675,-1.07344115966,-1.96305958021,0.140201473112,1.09346285888,4.38542826617,-0.0424652098824,-0.0141906737294,0.0234738517882,0.00736784484963,0.000469178201233,0.0011688147466,-1.11275116844,-1.23533720751,0.468341413236,-0.310159461201,0.303700091714,-1.43055436358,-0.041029189,-40.542772,27.8625487778,0.0373028043089,0.0224269268938,0.0125593670077,0.529187816814,-0.366496635498,-1.41355899953,-0.352723356859,-1.00516116834,1.3112255844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,3.0,0.342257183667,9.91449983333,-0.98699866,0.0189065562682,0.00601740969736,0.463228723113,-0.260343590785,0.0619153130653,-1.62723854052,0.205888914985,1.39199890513,2.46403541626,-0.0271954004444,-0.0343755086667,0.02608744325,0.00482140572301,0.000614360083782,0.000242693534887,-1.12491916259,-0.628045484269,0.49322095929,-0.213385710126,-0.120103157777,-1.38669640324,0.00305175822222,-40.4425725556,28.1558565556,0.0171730710194,0.0349174409211,0.0390368093718,0.352839699943,-0.121827777312,-0.510166904597,-1.1163830824,-1.47500716909,-0.852080470672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,3.0,0.393171945361,9.90054325,-1.07912148619,0.0461498227598,0.0106515887656,1.2722257087,-0.195492163374,-0.499342999319,-2.13670897655,0.823020370448,1.79958769131,5.40102014374,-0.080787659128,-0.0407516475133,0.0231806436467,0.00968900650245,0.00192025623578,0.000541901666585,-0.721493958197,-0.349848861414,0.39890858897,-1.08474143841,-1.41039833256,-1.53715326598,0.0076293941,-40.3797916,28.196106,0.0168066472258,0.00902446157984,0.0204296134794,-0.428499280555,-0.568977181007,-1.46353846131,-0.145051765787,-0.913473764739,1.39335942354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,3.0,0.338369369375,9.902402875,-1.05532837437,0.00682040627369,0.00414972167311,0.33048036034,-0.894918817338,-0.130160208742,-1.24850697033,0.72500947762,0.390390805072,1.41000886188,-0.0198664347333,-0.0207626341867,0.00921936035067,0.00272949791259,0.000656063067879,8.32990812649e-05,-1.246677269,-0.600653349805,0.695077185998,0.162387818472,-0.394310342839,-1.15764756185,0.107765196375,-40.484238,28.14788825,0.00918280404036,0.012862656937,0.0366539552287,-0.339529972113,-0.0871859358022,-0.902162075657,-0.847796095736,-1.57037451164,-0.857458131502,0.46907043,9.854553,-0.33628845,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.04121399,0.03479004,0.018615723,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
38,3.0,0.326705084111,9.91356983333,-1.04056972556,0.0207874982929,0.00770308272747,0.453486390365,-0.0633489097354,-0.218178950595,-1.55787249486,0.195359716217,0.562200484933,2.19375294448,-0.0440953572067,-0.0149654813222,0.00932820650333,0.00447176322891,0.000751963658192,0.000419390466104,-0.954122598686,-0.0649134429647,0.363322002408,-0.60485262433,-1.22039658796,-1.50253721484,0.165134007222,-40.4681732222,28.1650117778,0.0142729209228,0.0291657639215,0.0253955244864,-0.645989330895,0.821544426893,0.0769684741216,-0.842085518205,0.537693961051,-1.15928558044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,3.0,0.348589727412,9.89916629412,-1.08298357576,0.0185819366418,0.00711252322715,0.574658708599,-0.209453903009,0.329994874714,-1.30188545898,0.248032929753,0.356980003455,1.46551535847,-0.0500580923821,-0.0155225481621,0.0217214313036,0.00392599755165,0.000643708899887,0.000291523922814,-1.21456773116,-1.04017910074,0.634401145182,0.0596689823682,0.041466410061,-1.43462880783,0.03509521475,-40.43140425,28.316307125,0.0161858041381,0.0244341073347,0.0287522272261,0.337995933304,0.940174680367,0.270912315482,-0.943909188204,0.322944471559,-1.40948902075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,4.0,0.394018876105,9.89358760526,-1.10500697158,0.037411450175,0.00522774720386,0.698148130265,0.598067274863,-0.947099006441,-1.68610049223,0.302898795547,1.11274016175,3.11173187709,-0.0437236112618,-0.0100963816471,0.0246604471118,0.0067933801768,0.000969664407838,0.000308119416554,-1.01528681826,-0.356364721466,0.827609398668,-0.304641313436,-0.498933380896,-1.0115396639,0.0282287605,-40.2636719,28.5459898,0.0323523993018,0.0430284624641,0.0553328269168,-0.462298244295,-0.064101536057,0.664962639852,-1.38319487423,-0.75599006224,-0.188565727703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,4.0,0.381873236333,9.8948255,-1.090687235,0.0408404955685,0.00709712710503,0.687147023892,0.314720037924,-0.193578676482,-1.68239837665,-0.088328906074,0.245609926973,2.96070505477,-0.0584200690147,-0.0238230086,0.0257029814294,0.00637002602483,0.000334729588781,0.000538708948836,-1.02626757884,0.830944193285,0.550761421768,-0.283160380689,1.71561413657,-1.40851002493,0.160598756,-40.2778625,28.35788725,0.0089283276927,0.0073528376225,0.0645701878237,0.272782939406,-0.676916708224,-0.178473751545,-0.851071448687,-0.332815458293,-1.34296476947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,4.0,0.310639518571,9.91556221429,-1.12779563071,0.00193786268137,0.00085128677774,0.0778274807053,-0.87118688697,-0.0890753310888,-0.695780540618,-0.0378752895807,-0.614433760866,0.0143251964203,-0.00821568427462,0.00489807116923,0.00880608195077,0.000834960517737,0.000223995474421,4.35073451363e-05,-0.977692762577,-0.741286484791,0.54733261989,-0.376237757726,-1.01858136115,-0.755650507197,0.0922066812857,-40.3734485714,28.3316475714,0.0204763618062,0.0246874979908,0.0756252919091,0.0375375010987,0.154123675498,-0.337468654284,-0.615371887828,-0.354993037307,-0.775997021561,0.406865436667,9.87288933333,-0.896204633333,0.00145440433152,0.000131088026889,0.00425991237627,0.0941761072753,-0.615948626024,-0.319237256214,-1.5,-1.5,-1.5,0.00212097166667,-0.0124562581333,0.0210622153333,0.000198036586799,2.41729953545e-05,3.99852952223e-06,-0.255009166358,0.674555438791,0.00381543492402,-1.5,-1.5,-1.5,0.080871583,-40.457916,28.677368,0.00223750257125,0.007968061696,0.0149010849,-1.92072960611e-16,-1.1935565571e-13,-4.36905401628e-14,-2.0,-2.0,-2.0
43,4.0,0.324844359111,9.91024783333,-1.03764343078,0.0268881722522,0.00542882982481,0.739301078524,0.698417997112,-0.603259666235,-1.67113498561,0.470352958153,0.723719567513,2.41873253011,-0.0683728385735,-0.0212698540824,0.0263833440741,0.00650836246091,0.0013205773205,0.000391478561489,-1.0217226702,-0.649331570218,0.0643460410927,-0.426083455978,-1.29479787872,-1.29626725406,0.0184631331,-40.263672,28.5217286,0.019023870247,0.0114878135862,0.029189462781,-0.732534712722,1.3997888158,0.491065484177,-0.83171516571,1.46314252049,1.26544528631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,4.0,0.363045691875,9.90165321875,-1.13548469187,0.0133788098436,0.00397966737359,0.355753255846,-0.295660978811,0.281255294832,-1.49915369956,-0.33800897696,-0.28166447053,1.62714001625,-0.0228007000867,-0.00357869464267,0.0143890381107,0.00257199991699,0.000162568842013,0.000299008534566,-1.16064876748,0.647440520039,0.653799775601,-0.0328439449154,0.591760799979,-1.33091354975,0.024223327875,-40.373801875,28.331565875,0.0222489684567,0.0235484743929,0.0562128216284,0.634729366581,0.0259828491824,0.340625028379,-0.207078608782,-0.240064588678,-1.32192066616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,4.0,0.36169767375,9.91085253125,-1.02227306031,0.0134535120245,0.00389327270439,0.403456746671,0.0120059417132,0.209741544532,-2.07243063738,0.298449080986,0.368602282594,4.25060203698,-0.0273098944687,-0.0074429512,0.0165266992625,0.00369302547705,0.000381624697809,0.000249049732334,-0.951390577748,-0.625532279758,0.771197114442,-0.339922720229,-0.749068532626,-1.0762576167,0.0493367503333,-40.2899844444,28.3289591111,0.0156120705217,0.0125145574194,0.0240968770457,1.06882629931,-0.295138141761,0.142323091614,0.164662576759,-1.57289553121,-1.00194968956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,4.0,0.418687706471,9.89944729412,-1.01197186765,0.0266527999753,0.0034263279235,0.412722970033,0.44461070944,0.37948493633,-1.34657737297,-0.670928701823,1.2128732716,1.39300270689,-0.0481773823168,-0.0108866971882,0.0142090740606,0.00461789474261,0.000625389772734,0.000405209582341,-0.724808847898,1.79455256345,0.365256935827,-0.763228804126,3.22336070827,-1.57100832943,-0.0178019197778,-40.3934054444,28.2506306667,0.00630867543892,0.0342673469494,0.0486408993271,0.0863108517323,0.63094769031,-0.782261667304,-0.570637178227,0.188204803696,-0.968783273901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4.0,0.400615271111,9.90080772222,-1.05173408556,0.0342272604272,0.0035501284292,0.397792992959,0.604664829056,0.574719081608,-1.30735373083,-0.730399468542,-0.252273737274,1.42788027147,-0.0570125574125,-0.0071363449575,0.0282788276687,0.00545313101459,0.000988186425173,0.000420369585999,-0.523866995199,1.73275137086,0.210465950147,-0.858077573425,2.46109711511,-1.32348839828,0.0473022443333,-40.3527155556,28.4096612222,0.0169873235006,0.013445792828,0.053216890572,-0.972609538437,0.111484028966,0.228823377269,0.478545265449,-1.0181487206,-1.29205031967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,4.0,0.34376847,9.92280502632,-1.05929083737,0.0279738821184,0.00257665084459,0.390294324348,0.350572719801,0.999559302931,-1.27663910762,-0.433385118007,0.857850602106,1.6339820919,-0.0586865741444,-0.0136765372,0.0116640726922,0.00611490058763,0.00193130082899,0.000525304892964,-0.722369220739,-0.3149887788,0.638441141765,-1.10583327922,-1.41411399985,-1.25282644646,0.1342773427,-40.332031,28.4217833,0.00373087822208,0.0067469600002,0.036642538384,-0.0164722401227,0.195329884301,-0.000812087665429,-0.49865264529,-0.59003353263,-0.86676743174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,4.0,0.33579559,9.91281125,-1.1256744425,0.0213956168977,0.00194108297739,0.175067514949,-0.158241054011,1.16577750689,-0.701098356929,-0.784061886952,0.480266030546,0.602542850413,-0.0560005589,-0.0102856286674,0.00862603437947,0.00357941009898,0.00046545095639,0.000458343029417,-0.572941649607,-0.10344654188,0.649251564825,-1.36013045776,-0.123023072356,-1.13413434762,0.0486755364,-40.2526855,28.4368896,0.0197386600008,0.032249414474,0.0322783469482,-0.946540413191,1.42770690027,-0.711569911106,-0.152790638105,1.26777604047,-0.524206812241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,5.0,0.381181335667,9.89562326667,-1.06808472,0.00650118454471,0.000828474882696,0.102879064333,-0.355930342109,-0.725085157381,-2.23754035959,-0.807283634422,1.37548778219,4.01568710425,-0.0152111050625,-0.00629615785125,0.0116009712788,0.00201498998886,9.33832163552e-05,0.000150407265486,-0.850377364779,-0.347653569702,0.691212981164,-0.829689331321,-0.8535925911,-0.549713733974,-0.0248379172222,-40.20657,28.4450108889,0.0207986462225,0.0127890012209,0.044799822961,-0.936885971415,0.408917434469,-0.0860272374869,0.15119143381,-1.19273233336,-0.665858370346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,5.0,0.354600602421,9.91121881579,-1.07050202842,0.0260656521957,0.00584200045308,0.356733680867,-0.0417574508115,-0.0833309901713,-2.00137382452,-0.406236667525,0.331216699077,3.55748548319,-0.0267571339611,-0.00332683984444,0.0124465095033,0.00214313205671,0.000126282041268,0.000607486754709,-1.17372744038,0.451636637487,0.64772301275,0.332044941458,-0.51226360486,-1.23786902739,0.0183105472222,-40.1913113333,28.5446167778,0.00393225076345,0.027190872732,0.0338022410673,0.09624422918,-0.531686837269,0.20507558651,-0.772976541766,0.552629706708,-1.55274325658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,5.0,0.381677728947,9.90215331579,-1.10337187526,0.0436879699728,0.00383290405558,0.519721665696,0.58847674025,-0.518883738219,-2.03910485426,-0.0874265573565,0.131168282944,3.76450260711,-0.0446207150921,-0.00791288656211,0.0234447279632,0.00584750598754,0.000779960046666,0.000545452561237,-0.889017783405,0.840632991655,0.769064971491,-0.589987179881,2.05604759698,-1.0456796186,-0.00508626366667,-40.2048746667,28.746711,0.0143615109301,0.0514358446496,0.06230456927,0.56989769164,1.0162115802,-0.874041235878,-0.644832308172,-0.240663397218,0.225152191077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,5.0,0.326264231053,9.91613044737,-1.06924358526,0.00868907410952,0.00244846010876,0.202753697105,0.135681476717,-0.347976877256,-1.67471520479,-0.219780889215,0.0133452800024,2.66087753717,-0.0291900638474,-0.0113830565337,0.0116793985032,0.00249916526372,0.000350267108604,0.000200237063057,-1.03253468153,-0.666450944788,0.573190475506,-0.528771987482,-1.10962039581,-1.16373504368,0.0423855266667,-40.0987411111,28.5842895556,0.0168366448823,0.0140922260983,0.0220282567569,-0.800156521601,-0.0871376208784,0.281019485634,0.430311970537,-0.956209751206,-1.53686503323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,5.0,0.357177733529,9.89621052941,-1.16504266235,0.0161641415779,0.00300217211837,0.373828417128,0.20913517327,-0.202046380942,-1.59978361905,-0.584030875772,0.00784871555373,2.44028058556,-0.0458269121062,-0.00117969511562,0.0173654557594,0.00348154132914,0.000110781626751,0.000208725007198,-1.03962987343,-0.737273930027,0.660747084732,-0.390414625105,0.0548875395713,-1.20073573197,0.189887151889,-40.2186076667,28.7141588889,0.0163354553271,0.022058824908,0.100428936931,-0.531752086185,0.551854244089,0.70025153356,-0.864802515741,-0.0350020915763,0.0283599077017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,5.0,0.3856880191,9.9037209,-1.090979005,0.0583565928488,0.00333937995779,0.715792997025,0.238874786252,0.171075865216,-2.31925918356,-0.497096344574,-0.412029735419,5.33581464615,-0.0530748868132,-0.00125523638,0.0253103155132,0.0098764896389,0.00165110561415,0.000852677921984,-0.7430533012,0.376836679561,0.634229749049,-0.863713413309,0.200738591461,-1.00058470015,0.0761413585,-40.272675,28.6531068,0.0149204632266,0.0337658407544,0.062991053207,0.0720895641659,0.0664121574794,0.145844161097,-1.67103166561,-1.44012716744,-1.62936816632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,5.0,0.382937115,9.89269763889,-1.06821865,0.0106433559713,0.00140367947816,0.256996377436,0.554732999173,0.139340112311,-1.35735193351,0.440372112589,-0.535973182342,1.64260008354,-0.0299260756088,-0.00233504344118,0.0188764686153,0.00239708680607,0.000172474425847,0.000202114167084,-0.892967793487,0.372897479774,0.45250602572,-0.789572761991,-1.16544193457,-1.06792696107,0.14665392,-40.2099608889,28.7287393333,0.0160981409476,0.0250665149703,0.0532172621318,-1.22624906761,0.467654691103,-0.530497415164,1.45871442191,-0.946303384427,-0.950985460586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,5.0,0.324772762308,9.90332380769,-1.13824697692,0.000336856850931,0.000365234928982,0.0101100590437,0.222112316674,-0.245518172824,-0.96134420626,-0.525795417164,-0.728741001888,0.129471410146,-0.00490188598375,0.00586954758833,0.00238545734167,6.79299351302e-05,7.78171782023e-06,5.14716117613e-06,-0.874225377442,-0.789843396205,-0.361275072909,-0.862796671045,0.278406382265,-0.878887134828,0.0531877778571,-40.1816234286,28.6608015714,0.0064676549884,0.00704134760167,0.0354937911717,-0.25643635588,1.11665969338,0.933709002645,-1.51275263983,0.547865464147,-0.192147051566,0.33906555,9.88086466667,-1.10836793333,7.76822301293e-05,0.000320697097556,0.00209702207654,-0.134306543937,-0.381817158774,0.615644307322,-1.5,-1.5,-1.5,-0.00480143233333,-0.0022735596,0.00600179036667,1.34115620494e-06,3.39467070723e-07,3.31136901855e-07,-0.707106781187,-0.707106781187,-0.707106781187,-1.5,-1.5,-1.5,0.0396728535,-40.1390075,28.8589475,0.00838190356064,0.0194930463062,0.0894443602562,-2.82570148148e-16,7.63284083367e-14,1.78333735388e-14,-2.0,-2.0,-2.0
58,5.0,0.345847236667,9.89814844444,-1.15502421444,0.0124720034428,0.00303312427877,0.377797244366,-0.934651911676,0.974619780681,-1.73623117317,-0.108610680297,0.0525495681099,2.84547004162,-0.0381541525941,0.00179604930588,0.00673451140294,0.00443395970885,0.000128143487287,0.00025935182896,-0.889589479117,-1.30890279677,0.405629278198,-0.702490234511,0.6870668162,-1.32938166756,0.113593204889,-40.2016536667,28.7968954444,0.0226891448369,0.00844868451133,0.0423249808414,-0.338846429646,-0.167431331714,-0.182434677342,-1.0264063005,-1.19138031183,-0.574910791775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,5.0,0.3593681341,9.905153675,-1.174246206,0.0614521007087,0.00551691709606,0.865192968238,0.221144755162,-0.0645871826286,-2.20494661896,0.00773672564921,-0.0995019304998,4.49883758155,-0.0682188333861,-0.0126688104263,0.0216100594974,0.0091248764018,0.000922862216072,0.00116528572789,-0.904318434301,0.421923880887,0.646793029326,-0.651747840735,1.11722357753,-1.13943907593,0.136413573,-40.2323916,28.530426,0.015637930555,0.0262680436418,0.0553122135816,0.329265956843,-1.40845619531,0.425443842265,-0.966351800955,1.28229876935,0.083792928039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,6.0,0.275708198125,9.922594125,-1.151486395,0.00655700277423,0.000866143341609,0.182113730547,0.401860412827,-1.74597279757,-1.57602050068,-0.109455172467,3.2943532179,1.55961618807,-0.0216191609267,0.00196126304333,0.00702006014333,0.00126167350504,0.000270629147644,0.000232168951095,-1.03702677808,0.280636942384,0.398046752791,-0.229366862056,-0.801745115286,-1.05413794184,0.24566650325,-40.220833,28.642082,0.0179326159638,0.0193676760028,0.0287781937803,-0.496850273201,-0.470241707077,-0.378740469399,-1.02317683554,-1.41698916696,-0.183069537661,0.45233154,9.830612,-0.88423157,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.0076446533,0.009124756,0.028411865,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.33416748,-40.167236,28.308105,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
61,6.0,0.350803922143,9.90864292857,-1.10480390071,0.00378959875931,0.000416391419673,0.0730485288748,1.60252771299,-0.849004049689,0.523732198214,1.69172107693,-0.360164158553,-0.760256321444,-0.00948392405385,0.00893871604846,0.0046222393,0.00123431200952,0.000374685432962,0.000169387139871,-0.179839013835,-0.0766688528829,-0.622980051786,-1.02468933601,-1.62088797442,-0.942817729736,0.0664847222857,-40.1827128571,28.7981305714,0.0188585213554,0.0375605980533,0.0376983279605,-0.156906510428,0.888102573251,0.0116200400724,-1.18666586238,-0.540736265388,-1.56332919506,0.50975037,9.837799,-0.7980957,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.026550293,0.0030212402,-0.0021514893,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.05493164,-40.09247,28.68042,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
62,6.0,0.362033619706,9.89698435294,-1.14118552882,0.0112296716811,0.00152847604446,0.20139178489,-0.757114684057,-0.16845301694,-1.57733776231,-0.196338887386,0.813159587836,2.36228757941,-0.0424227031393,0.00336837757857,0.0130816871914,0.00342019908422,0.000217928205453,0.000545464939294,-0.450439431693,0.67748282252,0.584065857817,-1.47615405886,-0.614780643707,-1.38488092755,0.177849661667,-40.2504818889,28.7548488889,0.0107997772639,0.0273194945901,0.0487442979954,0.124711847791,-0.284382763013,-0.725231599282,-1.27001416203,-0.937084371383,-0.612195638052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,6.0,0.319749831563,9.90673878125,-1.18326853687,0.00844930788416,0.00212003032722,0.246958535185,-0.30581281731,-0.773002827395,-1.67645232395,-0.695197845271,0.509050227698,1.72044658822,-0.0245096844067,0.000168355305333,0.00787658701733,0.00214670044657,0.000198008248189,0.000336357743916,-1.03691409761,0.357144152202,0.69283894642,-0.269187869408,0.29635790038,-1.20068310003,0.221252445,-40.2489558889,28.7533227778,0.0273198321541,0.0270601875194,0.0383771303055,0.344002716933,0.178603054186,0.422433022503,-0.350941846437,-1.4160543871,-0.091908570717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,6.0,0.3873619083,9.898812725,-1.109284972,0.0607937369539,0.00663578886649,0.507047032421,0.242090186879,-0.350079595944,-2.10120601781,-0.776154729523,-0.497946102578,3.91556589957,-0.0602901686235,0.00981140151059,0.0306207993176,0.00908554589476,0.00114313000924,0.00109180069765,-0.523478620663,0.989604366335,0.437519901499,-1.23561976854,0.756485438478,-1.0141345252,0.1130676287,-40.319519,28.7846377,0.022165220044,0.0193337075402,0.0476100898662,-1.2280815625,0.0467946693591,-0.568225914928,1.37895791319,-1.059263993,-1.16063580992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,6.0,0.396788746158,9.88678784211,-1.20600970421,0.0542682217409,0.00575993107066,0.803661319543,-0.478913617589,-0.349150343365,-2.21216229706,-0.370666793744,0.497109975281,4.34797733793,-0.0588217839206,0.000441657072222,0.0176739164922,0.00908563165451,0.000644615967321,0.000812156063717,-0.799565013168,1.11652155844,0.821005241787,-0.865754213162,0.574957256543,-0.806923463386,0.295681423333,-40.3179596667,28.7112766667,0.00853649154549,0.0226076228198,0.0618231004507,-0.154712380111,0.853910651123,-0.294590801199,-0.938681093866,0.185129217057,-1.20835375413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,6.0,0.318596735,9.91144383333,-1.08071474889,0.0160800940744,0.00307492844225,0.332015211316,-0.256410720419,-1.58357129086,-1.99436828825,-0.514722058939,2.56035173796,3.28336113858,-0.027739631,-0.0169347127944,0.00885094533111,0.00331787296971,0.00016753267582,0.000345208383506,-1.22144341841,-0.985254066895,0.989865420697,0.0397564882189,0.846284452297,-0.563500240627,0.244310169222,-40.2548895556,28.4981622222,0.0220218710631,0.0307845649118,0.0165894676975,0.57539067405,-0.438844821041,-0.179259102486,-0.738685512071,-0.77496266284,-1.19021241214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,6.0,0.320300831765,9.90648517647,-1.15856933941,0.0111364536588,0.00140762735803,0.262273877629,-0.537825374403,-0.0394200323472,-1.70489302447,-0.743209941052,1.50988527094,2.55322072332,-0.0369329455856,-0.00232410426875,0.01423406594,0.00284485043073,0.00015256733443,0.000267384906246,-0.865401331996,0.850231939994,0.646767538166,-0.775987160001,-0.456837325116,-1.14698227078,0.338575572222,-40.3174505556,28.7906224444,0.0110700318924,0.0225304105174,0.0421499983378,0.275206755088,-0.260105601283,-0.399775700343,-1.43068367609,-1.09071103366,-1.23987813826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,6.0,0.2829177872,9.91253286667,-1.16475829867,0.0134748130293,0.00159738318865,0.363943907208,-0.306651867221,-0.655607427244,-2.0277495543,-0.497607698527,1.6480885509,3.59800141614,-0.0291833875625,-0.00331783300625,0.00709533706875,0.00413372020344,0.000276163395076,0.000469369440178,-0.883404389371,-0.594022618712,0.668376121931,-0.717037433018,-0.24497067972,-1.28641625861,0.284322101111,-40.2799822222,28.926256,0.0147588758429,0.0212176669204,0.0762734730998,0.594700734611,-0.0423108250339,0.0335133302218,-0.59976323153,-1.62191368377,-1.13276186996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
