,target,lastAccelerometerValues[0]_mean_D,lastAccelerometerValues[1]_mean_D,lastAccelerometerValues[2]_mean_D,lastAccelerometerValues[0]_var_D,lastAccelerometerValues[1]_var_D,lastAccelerometerValues[2]_var_D,lastAccelerometerValues[0]_skew_D,lastAccelerometerValues[1]_skew_D,lastAccelerometerValues[2]_skew_D,lastAccelerometerValues[0]_kurtosis_D,lastAccelerometerValues[1]_kurtosis_D,lastAccelerometerValues[2]_kurtosis_D,lastGyroscopeValues[0]_mean_D,lastGyroscopeValues[1]_mean_D,lastGyroscopeValues[2]_mean_D,lastGyroscopeValues[0]_var_D,lastGyroscopeValues[1]_var_D,lastGyroscopeValues[2]_var_D,lastGyroscopeValues[0]_skew_D,lastGyroscopeValues[1]_skew_D,lastGyroscopeValues[2]_skew_D,lastGyroscopeValues[0]_kurtosis_D,lastGyroscopeValues[1]_kurtosis_D,lastGyroscopeValues[2]_kurtosis_D,lastMagnetometerValues[0]_mean_D,lastMagnetometerValues[1]_mean_D,lastMagnetometerValues[2]_mean_D,lastMagnetometerValues[0]_var_D,lastMagnetometerValues[1]_var_D,lastMagnetometerValues[2]_var_D,lastMagnetometerValues[0]_skew_D,lastMagnetometerValues[1]_skew_D,lastMagnetometerValues[2]_skew_D,lastMagnetometerValues[0]_kurtosis_D,lastMagnetometerValues[1]_kurtosis_D,lastMagnetometerValues[2]_kurtosis_D,lastAccelerometerValues[0]_mean_U,lastAccelerometerValues[1]_mean_U,lastAccelerometerValues[2]_mean_U,lastAccelerometerValues[0]_var_U,lastAccelerometerValues[1]_var_U,lastAccelerometerValues[2]_var_U,lastAccelerometerValues[0]_skew_U,lastAccelerometerValues[1]_skew_U,lastAccelerometerValues[2]_skew_U,lastAccelerometerValues[0]_kurtosis_U,lastAccelerometerValues[1]_kurtosis_U,lastAccelerometerValues[2]_kurtosis_U,lastGyroscopeValues[0]_mean_U,lastGyroscopeValues[1]_mean_U,lastGyroscopeValues[2]_mean_U,lastGyroscopeValues[0]_var_U,lastGyroscopeValues[1]_var_U,lastGyroscopeValues[2]_var_U,lastGyroscopeValues[0]_skew_U,lastGyroscopeValues[1]_skew_U,lastGyroscopeValues[2]_skew_U,lastGyroscopeValues[0]_kurtosis_U,lastGyroscopeValues[1]_kurtosis_U,lastGyroscopeValues[2]_kurtosis_U,lastMagnetometerValues[0]_mean_U,lastMagnetometerValues[1]_mean_U,lastMagnetometerValues[2]_mean_U,lastMagnetometerValues[0]_var_U,lastMagnetometerValues[1]_var_U,lastMagnetometerValues[2]_var_U,lastMagnetometerValues[0]_skew_U,lastMagnetometerValues[1]_skew_U,lastMagnetometerValues[2]_skew_U,lastMagnetometerValues[0]_kurtosis_U,lastMagnetometerValues[1]_kurtosis_U,lastMagnetometerValues[2]_kurtosis_U
304,133.0,0.758121307619,8.52759945238,4.94079879524,0.0237100277236,0.00379866925759,0.273961972826,0.0986942664464,-0.272237117135,1.07667623137,-0.114554983681,-0.327876985163,1.67199890961,0.016262963,0.130140031619,0.00466555655524,0.0169367385185,0.0311338371995,6.63353566994e-05,0.686736795974,-0.0583950920304,-0.523836472755,-0.970611992552,-0.298721563974,-0.843024805178,-5.50814546364,-44.0257679091,0.299627133909,0.0115466245375,0.0248341754859,0.0643511196727,-0.369418070878,-0.0791036666196,-0.886069856167,-0.62462329902,-0.467556979473,0.0249528033011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,133.0,0.839478268095,8.50834435714,5.06955902381,0.0205607597536,0.00933829402384,0.0985960664502,-0.166517647459,0.158373365501,0.667865862735,-1.00124449096,-1.37631855101,0.549996121752,0.0209735689048,0.100582303857,0.02182806116,0.0112440255319,0.0164824500567,0.000143617341808,0.647449577761,-0.110532802111,-0.490247218033,-1.18433033637,-0.432368856348,-1.13006082454,-5.56625369,-44.1142274,0.1167297359,0.0192501713376,0.0166195064522,0.0434193061118,-0.118691605898,0.0850325117275,0.432737267907,-0.712565737881,-0.76333621791,-0.969400105868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,133.0,0.933804833333,8.48407058333,4.96899922222,0.0289907897234,0.00511286311406,0.282113254031,0.670449689505,1.53293636724,1.62567576784,0.0332791007649,2.23052040116,2.91252536543,0.0337507455,0.108223809778,0.00695207370556,0.0134406169698,0.0168832749189,0.000422695285215,0.664706299383,0.534445429231,-0.445142291374,-1.24628056179,-0.712547428872,-1.51598636554,-5.65444955,-44.1613771,-0.0137329106,0.00671160067148,0.0563949244769,0.0422182496328,-0.757377256622,-1.80909923859,-0.175406696136,0.375180674804,2.52438712727,-0.601581470028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,133.0,0.909003008947,8.47886652632,4.96016411579,0.0376529584162,0.00503037161096,0.270722112195,0.499081620052,1.61305179452,1.23206635111,0.48589425215,3.20957237132,1.48802768508,0.050863969,0.171746506,0.00139336823158,0.0155798713027,0.0263369698496,0.000186392157353,0.71842432829,0.480724693451,-0.443751869987,-1.14396955638,-0.738521068187,-1.3826919872,-5.81085207,-43.9842222,0.823822003,0.0332308749845,0.0557156195546,0.543053452825,-0.0439901169915,0.315295834326,-0.14132481003,-1.25573754131,-0.811500699656,-1.42751561884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,133.0,0.887822240909,8.47587859091,4.97665125,0.0149244412706,0.00621570786213,0.161583416184,0.462166557544,-0.0659998260569,0.277784555746,-0.394887029367,-0.357985653243,-0.221210184117,0.0378861851273,0.11675193055,0.0147933960136,0.0113029481299,0.0168653918676,0.000224342037472,0.646520444946,0.393952669875,0.20115953229,-1.14430376172,-0.893527982169,-1.29909531335,-5.76657386364,-44.1397928182,0.0321821709091,0.0138436035747,0.0260963434031,0.0870602267107,-0.793448006043,0.000863128990158,0.356470612432,-0.169912277637,-1.27138563332,-1.05807599574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,133.0,0.961014596316,8.47219363158,5.0489502,0.0122300438472,0.00363191705329,0.148599427715,0.681124462602,-0.0454431055503,0.00342610776496,0.526017813195,-0.737910872198,-1.2443386703,0.0437887094211,0.0931709686842,-0.00709292761789,0.00771434544931,0.0117197085374,0.000372216084928,-0.0906411119403,0.0632035788906,-0.226631186611,-0.966642757118,-0.890321916821,-1.29368320439,-5.86517338,-44.073334,-0.200958246,0.0153965222411,0.0230895250454,0.168636926764,-0.121193716897,0.0906864325637,-0.0958635920826,0.0440821587807,-0.563816958707,-1.09088958702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,133.0,0.92412796,8.47813035,5.03703763,0.0315255949144,0.00301285259953,0.275882704979,0.30352316642,0.578464588677,-0.308330612999,-0.795055232127,-1.00506373523,-1.10215776642,0.0577749951158,0.0680618286947,-0.0136542068895,0.00898195661848,0.0123104555481,7.17217447451e-05,0.350406777206,0.515792107808,-0.394619882688,-1.36132215176,-1.1193788878,-1.33468551734,-5.84808357,-44.1038512,0.0280761707,0.0364474139136,0.0428839170296,0.0321279273079,0.695846411075,0.310982875911,-0.141805851888,0.0329236259159,-1.10987327159,-0.581172368781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,134.0,0.974741485,8.47735636842,4.89222075789,0.0329794003677,0.0149076533751,0.467259478073,0.340253766549,0.306077162161,0.135141911323,-0.455029304885,-0.883459519127,-0.644020774224,0.0687049866515,0.06063232354,0.010747528011,0.0152620373341,0.0323671337979,0.000165608250892,0.703004545597,0.626599529014,0.0451603097809,-0.881885561583,-1.00014561196,-0.859136227994,-5.33003375455,-44.0981780909,-0.144681064545,0.0227507033426,0.0287935634781,0.183855278514,-0.452648151736,0.983794154827,0.662626916463,-0.78301673511,0.340002971013,-0.707508799135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,134.0,0.821221602632,8.51060281579,4.78070268158,0.0178812259253,0.0152408210548,0.17324970665,0.704450288559,0.20030141719,1.3328946868,-0.453320618344,-1.00069891276,0.986236872163,0.0335986482553,0.198751348895,0.000108417686842,0.00827543010351,0.0189594947812,0.00014200473005,0.655361562824,0.346527522674,-0.275493695039,-0.778300525052,-0.221833279021,-1.40979466654,-5.22223577778,-44.0385606667,0.190056697778,0.00561179474881,0.0232941670489,0.0863528056717,-0.130822393517,0.291414746121,-0.148318597564,-1.16785671575,-1.11129561288,-1.33068346679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,134.0,0.942094979545,8.51079490909,5.03027134545,0.0187981928497,0.0124569928755,0.238887242263,0.447840190962,0.29642625681,2.37197062999,0.495424575256,-1.1666254871,6.36701047264,-0.000707452545455,0.137409556432,0.00524416835727,0.0105372051134,0.0249695551765,7.37543001735e-05,0.772676260734,0.528368829223,-0.128184263119,-1.01697345979,-0.673459432945,-1.51544322035,-5.51161328182,-44.1521385455,0.310446998818,0.0102379624712,0.0357620202144,0.0498813667005,0.0925990842406,0.163522180888,0.615076797166,-1.44102067192,-1.40362048946,0.110586188538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,134.0,0.936582854737,8.51261905263,4.96419405789,0.0353985809173,0.00143005495879,0.241017119055,0.503699290438,0.791333437472,0.854533208671,-0.705411401764,0.385659964134,0.914957417609,0.0400575334579,0.0860957095789,-0.0113364771337,0.00662780165917,0.0119609228852,7.78470096568e-05,0.725843534166,0.775442111009,-0.228967564478,-1.15968854324,-0.670940088644,-0.989494666244,-5.55928546667,-44.1585965556,-0.0820583773333,0.0180236763173,0.0532073028545,0.0524219637253,-0.217144601262,-0.000208300659308,0.573700447982,-0.067864883865,-1.53365152211,-0.915396760215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,134.0,0.954673405238,8.46173816667,5.00335552857,0.00468223323119,0.00221288233234,0.0901456612539,-0.348496211885,-0.0114915014966,-0.0912856764969,-0.753400817131,-1.52807979325,-0.170407422237,0.0251602899071,0.0674205965952,0.00105866933333,0.00440731913871,0.00548329679021,4.86877591984e-05,0.239353488724,0.0490684345053,-0.227479052828,-0.985535058461,-1.13635814256,-1.26279625658,-5.63423847273,-44.097623,0.324734769,0.0153491979116,0.08906137879,0.195618296802,-0.313299583887,0.772304730668,0.699226653657,-1.06868091144,-0.137791121523,-0.212494684157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,134.0,0.944972563889,8.480618,5.05328202778,0.0132646769387,0.00169976730678,0.0443725711578,0.607556266978,-0.270711183809,0.287299628179,-0.833600945976,0.383092243215,0.27248314723,0.0115559899639,0.0667521158333,-0.0112372504833,0.00204890754773,0.00160507352273,3.3847761563e-05,0.0742085318101,0.571686216964,-0.451838436169,-1.30723495025,-0.712716142634,-1.31695712082,-5.50893146667,-44.2611693333,0.0508626306667,0.0118805824635,0.0282201438722,0.0930805173779,-0.460406555875,0.876275580541,-0.149861067556,-0.501080855234,0.991312202142,-0.592474591907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,134.0,0.930065339524,8.49375842857,4.9598279381,0.00913588057072,0.00301304412898,0.216834667142,0.613245702531,-0.269073026187,-0.0732605233615,0.202656027739,0.859037582438,0.0575134760512,0.0632069910595,0.102502004219,-0.0156962076952,0.00941126085849,0.0124867259264,6.79587718402e-05,0.59093475448,0.36353166146,-0.500336189787,-1.29177900093,-1.62548919306,-1.21381669736,-5.57417437273,-44.2500720909,-0.0391179867273,0.0111392315357,0.0318580459841,0.0494190553981,0.150796063176,-0.595883579647,0.137222177996,-1.31141346101,-0.231158841743,-1.13854840414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,134.0,0.887790501429,8.50503835714,5.03514535238,0.00323655989754,0.00236810489517,0.100901134418,0.175903797827,1.00100106523,-0.682043998922,-1.19408072049,1.04272533609,-0.925050902371,0.0495954241905,0.0579383487857,-0.0122629801448,0.00651206376902,0.00302939045038,6.3134121591e-05,0.185201763886,0.0320198281431,-0.282978841797,-1.33771022181,-1.34919582098,-0.997375103382,-5.42200260909,-44.1868175455,-0.0104037187273,0.0115290427141,0.0194612838944,0.209899288503,0.654932855686,1.07954582955,0.271831874542,-0.873631802815,0.00167525506161,-0.507578135489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,134.0,0.929723829524,8.49090928571,4.91698421905,0.00932433626595,0.00165090052268,0.111487089979,-0.139914171728,-0.725399343321,0.783128758192,-0.931348403258,-0.036103207192,1.09827831822,0.0420888268548,0.0589875713029,-0.00446719202762,0.00525308651901,0.0111366772469,8.7342511531e-05,0.776772011245,0.675121232249,-0.156118279041,-1.01658220254,-1.15853707504,-0.465343533832,-5.56137082,-44.2291257,0.4302978578,0.0296430642554,0.0589740127686,0.523390727973,1.11142143135,-0.612978622483,0.704027550207,0.401600238394,-0.975798271559,-0.967345390814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,134.0,0.933482576667,8.50651695238,4.97293164762,0.0180702970696,0.00974422126178,0.392278365918,1.84967871801,1.41030350921,1.86654257942,3.90463361106,1.45324531166,4.12130681606,0.0823473248476,0.101747057767,-0.012438819481,0.017015666401,0.0130649016681,0.000311004475805,0.556983545961,0.653884452314,0.328802743158,-1.27899230236,-1.17503445421,-1.25360137088,-5.52950776364,-44.2080412727,0.0585382636364,0.0141069302057,0.032423828076,0.172841733886,0.337132334283,-1.28235840825,0.128415032619,-0.799194685481,0.273513633811,-1.0577373046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,125.0,0.954106647619,8.46060109524,4.8017869,0.0248249013862,0.0122346994006,0.423481464751,0.143865425972,1.23929876506,0.178560865225,-0.010332358687,1.52333661779,-0.191876140123,0.0919465570738,0.15584963819,-0.0160471599638,0.0170012146141,0.0412754115077,0.000304346782303,0.610377627709,0.360698202752,-0.275633857575,-1.32475021067,-1.56036390365,-1.65216174875,-5.51202947273,-44.2244097273,0.0799005656364,0.0169988635475,0.0354602621093,0.0702590881753,0.609711089206,0.0191856919831,0.328220874245,-0.167348430826,-0.656506812964,-0.473283760356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,125.0,0.92700042,8.5231163,4.93235016,0.060394644822,0.0141675107265,0.534750422935,-0.223808362654,1.75785495262,0.59090730465,-0.82323350895,3.48616917719,0.758599068715,0.0731651308,0.19923019355,-0.013077545035,0.0221164247827,0.0502904655779,0.000270556991281,0.42980380931,0.357962020167,-0.161098454425,-1.26418752655,-1.15957213241,-1.20988863971,-5.41367967273,-44.1166274545,0.395618782727,0.0231461062659,0.032927156959,0.14133712956,-0.12603320655,0.727060065638,-0.904776495931,-0.363394620302,0.173046462427,-0.562970481599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,125.0,0.945661926,8.516295575,4.8981331,0.0364830561079,0.0116592824984,0.454538905749,0.684018801502,0.656351191274,1.16199740643,0.74168395322,0.270314828509,1.40589359339,0.0647346494565,0.1509696964,-0.009412384045,0.0153001477822,0.0244372572434,8.092984241e-05,0.722278672825,0.734791826069,0.0739039318169,-1.11355425641,-1.01987699813,-0.812482379886,-5.47958378,-44.1053773,0.3436279303,0.0290379000972,0.0356853083596,0.0543686553525,0.275225031348,0.944209737373,0.365320044486,-0.447826419105,-0.163118466016,-0.352907392133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,125.0,0.980333111111,8.45881402778,5.00981225556,0.0116179703615,0.00634362560451,0.084287289095,0.767390289051,0.243238847973,0.287335661011,-0.466481184066,-1.47346817699,-0.0735822588073,0.0294062296389,0.106321546889,-0.00736829963333,0.00565039509689,0.00993613507967,0.000145806205588,-0.106519683192,0.315090708971,0.421311811727,-0.932095000711,-1.13366803284,-1.27746266666,-5.4407756,-44.1358778889,0.0488281235556,0.0181297461022,0.0223292404659,0.0357803770661,0.46553538257,-0.866449425534,0.933258076233,-1.23725361191,-0.668325936978,-0.239339641252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,125.0,0.923410798,8.489137175,4.94096451,0.0170640959964,0.00743997257576,0.249596036341,1.20986251584,0.92967330827,1.16921423936,1.31818870585,-0.340596201272,1.239365034,0.05801773074,0.125557707243,-0.006294250466,0.00773966137797,0.0100725469652,2.69320440276e-05,0.452595870959,0.598085631032,-0.0314543376257,-1.03370387238,-1.12585266997,-0.928068877397,-5.45104985,-44.1668703,0.185852051,0.0109040024278,0.0205374186082,0.107590013622,0.502821559698,-0.530888713499,-0.194600171815,-0.0739743656292,-0.937961821951,-0.954761325027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,125.0,0.970586674211,8.53377415789,4.98988503158,0.0141898151772,0.00292916138753,0.129848261475,0.399926283267,0.80111356193,0.866172804668,-0.694335668166,0.499359468183,0.878423131808,0.0516967776974,0.0826873772368,-0.00683593752316,0.00451035900221,0.00432165484897,3.35059962094e-05,0.64193483535,0.478588313698,-0.0685032847672,-1.30140162573,-0.587461605049,-0.723139777288,-5.51808672222,-44.1513062222,0.225321453667,0.0120626972836,0.0169971622217,0.147947836017,1.79728621106,-0.68245269836,0.405858912191,2.5440773787,-0.0428404531689,-0.630612661669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,125.0,0.9668388375,8.5057686,4.92947995,0.0197545244989,0.00601866208964,0.2876359622,0.424498552999,1.20384256048,0.843236107418,-0.45195133376,0.710985318385,-0.424566840334,0.07120895365,0.10595168975,-0.009594726615,0.0111371296938,0.0162720193767,0.000105059629355,0.477151971413,0.2758947817,0.624181989646,-1.10593264708,-1.15338925472,-1.02045356715,-5.64361575,-44.071808,0.179138184,0.0129305835435,0.007215198542,0.0994192432327,-1.14642053201,0.972161226245,-0.220528922936,0.724031801356,-0.0488698994111,-0.856174049694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,125.0,1.00971221667,8.538576,5.00914594444,0.0455409511994,0.0109692804757,0.43036201966,0.0262075811246,1.50890351453,0.50768364004,-0.878738224791,1.36862827815,-0.305911790971,0.0509931772778,0.0984514020556,-0.00736999507111,0.0160286378066,0.0208838632785,9.83220248144e-05,0.515822239927,0.662986336559,-0.355333009935,-1.35221589715,-1.18254627253,-0.886842818301,-5.65066872222,-44.2186142222,0.336541066667,0.0189590421136,0.0400733155797,0.0811534351865,0.170161015404,-0.717193168346,0.751845558426,-1.45759388111,-0.681069264508,-0.801974907552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,125.0,0.961852167778,8.47410163889,4.89229752222,0.0262708545819,0.00521962758205,0.0728024869396,0.0601349436644,0.943706455957,1.78498264071,-0.173841429345,0.226425563158,2.34931163081,0.0317145448889,0.104832119389,-0.0144280327444,0.00288798735579,0.00923924449675,3.42326812744e-05,0.937628460933,0.368030852966,-1.23231688818,-0.74835368718,-0.162579389514,1.44859400475,-5.54182264444,-44.3501795556,-0.283474394111,0.0121467409169,0.0528054677467,0.0988923745765,0.706531182549,-0.831814792837,0.00804728954502,-1.09689688211,-0.552418179908,-1.35832403502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,125.0,0.976745602778,8.42372127778,4.82051341667,0.0103226278354,0.00775960340165,0.0844525548695,0.698248750808,-0.381946358135,0.378931257897,-0.334927231093,-0.306303308725,0.525820357097,0.0317170879194,0.124986436326,0.00430297857,0.00411734271751,0.0114701007123,0.000125003383044,-0.119360268306,0.128897607769,0.00754063595734,-0.117186290408,-0.586319966952,-1.40076345711,-5.54046634444,-44.2889746667,-0.257025818889,0.0244327293189,0.00549462509756,0.184913639593,-0.362344722953,0.262338031387,0.900907850372,-0.825134944616,-0.442730029143,0.332167392914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,124.0,1.06713697778,8.42597883333,4.96580931111,0.0397255429377,0.0050905267365,0.0874920692537,-0.761911066913,0.557209856488,0.144976758242,-1.16551155113,-0.426590691387,-0.388653757621,0.0255364316333,0.0825670023333,-0.00472089980222,0.003322231346,0.0100763512949,6.69831025848e-05,0.925908025078,0.556381927993,-0.983453659712,-0.860289644266,-0.420251180871,0.133630925135,-5.60353602222,-44.2772761111,-0.510152182222,0.0167612268966,0.0135337257734,0.032428132841,-0.115792710385,0.598984101964,-0.802723468293,-1.13577739968,-0.571290338347,-0.375425872175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,124.0,1.01365822105,8.45040492105,4.97502458421,0.0120120920103,0.00542873713272,0.0568042627139,1.03770974035,-0.356268734835,2.5888787105,-0.0683635595029,-0.706105240053,6.51584583857,0.0126053658263,0.0941354852368,0.00660304015579,0.00543688352239,0.00627143249394,0.000159685197967,0.401894340369,0.729309786119,-0.313891634303,-1.32808804166,-1.00646252659,-1.41317023948,-5.77579073333,-44.193353,-0.303988982444,0.017742617345,0.0381382729087,0.134632392642,0.46227497915,0.490388608377,0.554431243325,-1.00862008324,-0.574084220575,-0.0750936114548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,124.0,1.068866305,8.46266933333,5.16069283889,0.0127202491379,0.00563956197733,0.162119123963,0.31572379004,0.750586268781,1.1223203176,-0.0604185185389,-0.452601331331,1.12136169184,-0.00371042857222,0.0546035773944,0.0117704603278,0.0102236477443,0.00918481667372,5.49298231664e-05,0.283716691448,0.512687167813,0.137714818076,-1.57759758462,-0.709306102095,-1.23209197534,-5.72323272222,-44.1758897778,0.043402779,0.0126172385053,0.0249354922575,0.122960506521,-0.00643259417297,0.317624538334,0.865138218903,-0.648546298432,-1.57088443878,0.256150874823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,124.0,1.15341186722,8.44857861111,5.16268581667,0.022503814385,0.00710977553265,0.123733712578,-0.356646916505,0.151102936761,2.2052513822,-0.759152186755,-0.459653837898,5.75311051272,-0.0176951086667,0.141415914111,0.0283983017833,0.00763012739526,0.0307839512862,0.00021797100019,0.754720090157,-0.725396773317,-0.482157023525,-0.81848466523,-0.143422982215,-1.12939278745,-5.78833688889,-44.2065767778,-0.102233885444,0.0120275749877,0.0352085099411,0.0781643507388,-0.639109247068,0.856435141164,0.485809592258,-0.327743743225,0.197533817871,-0.491109100391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,124.0,1.04129537,8.43127233333,5.13721617333,0.00622227389026,0.00671586202302,0.0663942881103,0.443838574852,0.370357014335,1.13409764722,-0.799125460268,-1.170974552,0.659744803054,0.00366617804667,0.0690745031333,-0.00670369488667,0.00491405966637,0.00307820399464,0.000444720559264,0.340368125827,0.589706432538,-0.0632676491365,-1.62550235637,-0.78289748113,-1.67242330366,-5.68978448571,-44.0944124286,-0.490679058571,0.00482254148046,0.0118036780265,0.0638926242496,-0.479642374766,-0.202861091331,0.274762628247,-0.857367009662,-1.49188581899,-1.54840356568,1.0105133,8.533524,4.7269287,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.016784668,-0.06416321,-0.040008545,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-5.7144165,-44.052124,-0.74920654,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
336,124.0,1.10682105625,8.5217075,5.29297921875,0.00766812430048,0.00220405017538,0.00803786847717,-0.829068804782,-0.0793522618864,-0.162421090948,-0.767856710442,-0.469872574326,0.355603672591,-0.0129947665125,0.0449409483875,0.0141973497288,0.002172297728,0.00642466856204,0.000541865634405,-0.596343557794,-0.0685734869679,-0.625507237885,-0.989503931441,-1.64355526324,-1.08517929451,-5.54904935,-44.165802,-0.48141479575,0.0126356789095,0.058620509808,0.093115376669,-0.347390460054,-0.184687054944,0.187152481339,-1.46821832317,-1.31563776061,-0.36051371727,1.1660461,8.425842,5.090637,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.026550293,-0.07759094,-0.03024292,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
337,124.0,0.966989503125,8.444541,5.173188225,0.0166091722912,0.002047840446,0.185734212701,-0.109499708636,0.409971802326,0.38488056736,-0.868759998973,-0.999648770484,-0.47149617079,-0.0410118101875,0.12320518475,0.0401506425625,0.00797866061588,0.0024558782297,0.000328831191873,0.607166027328,-0.828381783147,-0.646595320913,-1.29974816575,1.24976596725,-1.17811983014,-5.596542375,-44.077492,-0.29907226375,0.0227148141793,0.0650908735952,0.217232155693,0.36793136407,-0.439103585855,0.310317246829,-0.981079227609,-1.23116603414,-0.995724988046,1.0487976,8.547882,5.045166,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0460968,-0.08982849,0.0064086914,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
338,124.0,0.980040484,8.43541973333,5.06256002,0.0160497692922,0.00473608430393,0.0453855795005,-0.664887841545,0.761142639671,1.5095989831,-1.19769901265,-0.57293698938,1.69905416758,0.01417541484,0.084631347,-0.00255025220933,0.00118189287537,0.00807213579923,9.99719480332e-05,1.08634298833,-1.6887414696,0.742880343625,-0.232283711731,1.79525397779,-0.172728905047,-5.90536934286,-44.1515241429,0.291878842857,0.0207820853,0.0261624979441,0.348987669985,0.574445713041,-0.108670420101,-0.217415952057,-0.20930164932,-0.576920526741,-1.44304567931,1.01130676667,8.57898966667,5.1392872,0.00516214111617,0.000736863734222,0.0125211446643,-0.408886675899,0.690615641596,0.569975464255,-1.5,-1.5,-1.5,-0.0243479406667,-0.238861086667,-0.0131378173333,0.00062214864381,0.00326007911371,2.98023244222e-06,-0.0492103360673,0.190303898436,0.707106781187,-1.5,-1.5,-1.5,-5.909729,-44.058228,-0.743103,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
339,124.0,0.766440897059,8.48623017647,4.89766290588,0.0716279208799,0.0244118437554,0.306698295186,-0.198706731518,1.06670126189,1.60100771572,-0.115396595135,0.712071825835,2.30554499509,0.03503956575,0.215961231529,0.00978716677412,0.00542238204241,0.0210332735375,0.000287549460273,0.187869222356,-0.758607081257,-0.110195001772,-0.559924214458,1.8897147829,-1.09337031356,-5.7216643875,-44.174575875,-0.235366818375,0.0243911802129,0.0178252964386,0.116096776428,0.380196306631,-0.401037365694,0.593261105933,-0.73250114767,-0.185842849733,-0.13854519699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,124.0,0.911802281875,8.45231721875,4.9467687875,0.0386532342564,0.0156849951895,0.153501299291,-0.65691374436,0.315497656796,1.92122726395,-1.21924123841,-0.897988415087,4.59892925037,0.0098323820625,0.116259574094,0.00366020194375,0.00328231053701,0.0194686065633,8.35246121866e-05,0.896195585852,-0.638149428718,1.00535375861,-0.5565901814,0.258512402695,0.270796631039,-5.70220944286,-44.041879,-0.490243098571,0.0170425285561,0.028103616688,0.0799146038433,0.452927127692,0.263950904892,-0.488352244817,-1.63837875028,-1.31832502148,-1.09372523621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
