,target,lastAccelerometerValues[0]_mean_D,lastAccelerometerValues[1]_mean_D,lastAccelerometerValues[2]_mean_D,lastAccelerometerValues[0]_var_D,lastAccelerometerValues[1]_var_D,lastAccelerometerValues[2]_var_D,lastAccelerometerValues[0]_skew_D,lastAccelerometerValues[1]_skew_D,lastAccelerometerValues[2]_skew_D,lastAccelerometerValues[0]_kurtosis_D,lastAccelerometerValues[1]_kurtosis_D,lastAccelerometerValues[2]_kurtosis_D,lastGyroscopeValues[0]_mean_D,lastGyroscopeValues[1]_mean_D,lastGyroscopeValues[2]_mean_D,lastGyroscopeValues[0]_var_D,lastGyroscopeValues[1]_var_D,lastGyroscopeValues[2]_var_D,lastGyroscopeValues[0]_skew_D,lastGyroscopeValues[1]_skew_D,lastGyroscopeValues[2]_skew_D,lastGyroscopeValues[0]_kurtosis_D,lastGyroscopeValues[1]_kurtosis_D,lastGyroscopeValues[2]_kurtosis_D,lastMagnetometerValues[0]_mean_D,lastMagnetometerValues[1]_mean_D,lastMagnetometerValues[2]_mean_D,lastMagnetometerValues[0]_var_D,lastMagnetometerValues[1]_var_D,lastMagnetometerValues[2]_var_D,lastMagnetometerValues[0]_skew_D,lastMagnetometerValues[1]_skew_D,lastMagnetometerValues[2]_skew_D,lastMagnetometerValues[0]_kurtosis_D,lastMagnetometerValues[1]_kurtosis_D,lastMagnetometerValues[2]_kurtosis_D,lastAccelerometerValues[0]_mean_U,lastAccelerometerValues[1]_mean_U,lastAccelerometerValues[2]_mean_U,lastAccelerometerValues[0]_var_U,lastAccelerometerValues[1]_var_U,lastAccelerometerValues[2]_var_U,lastAccelerometerValues[0]_skew_U,lastAccelerometerValues[1]_skew_U,lastAccelerometerValues[2]_skew_U,lastAccelerometerValues[0]_kurtosis_U,lastAccelerometerValues[1]_kurtosis_U,lastAccelerometerValues[2]_kurtosis_U,lastGyroscopeValues[0]_mean_U,lastGyroscopeValues[1]_mean_U,lastGyroscopeValues[2]_mean_U,lastGyroscopeValues[0]_var_U,lastGyroscopeValues[1]_var_U,lastGyroscopeValues[2]_var_U,lastGyroscopeValues[0]_skew_U,lastGyroscopeValues[1]_skew_U,lastGyroscopeValues[2]_skew_U,lastGyroscopeValues[0]_kurtosis_U,lastGyroscopeValues[1]_kurtosis_U,lastGyroscopeValues[2]_kurtosis_U,lastMagnetometerValues[0]_mean_U,lastMagnetometerValues[1]_mean_U,lastMagnetometerValues[2]_mean_U,lastMagnetometerValues[0]_var_U,lastMagnetometerValues[1]_var_U,lastMagnetometerValues[2]_var_U,lastMagnetometerValues[0]_skew_U,lastMagnetometerValues[1]_skew_U,lastMagnetometerValues[2]_skew_U,lastMagnetometerValues[0]_kurtosis_U,lastMagnetometerValues[1]_kurtosis_U,lastMagnetometerValues[2]_kurtosis_U
480,118.0,0.93345338,8.5974242,4.5210845,0.000675799246526,0.00057546730976,0.0133676397634,0.400281188041,-1.26979343333,-0.200569100822,-1.38928664439,-0.0622558122784,-1.31182491902,0.03319091804,-0.0058410648,-0.0162139894,0.0010417917261,0.00474486397062,3.98681122293e-05,0.441357074659,1.44168766949,-0.297681931697,-1.61249868116,0.178322558705,-1.31582862905,20.0018312,-37.9730224,-13.3956908,0.0102209118382,0.00248852756544,0.0435216649366,-0.268156095624,-0.40222673599,-0.393776264663,-1.07624111198,-1.83027507706,-1.01721601133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,117.0,1.02001189,8.594372,4.49948885,0.000987158272917,0.0010093885385,0.00184876237901,-0.68418610071,0.17254260897,0.120087716108,-1.11726205428,-1.64941719501,-1.31271413754,0.03172302325,-0.04597473125,-0.02583313,0.000992380884146,0.00015730062166,0.000154534475678,1.0580193797,-0.0623132829211,-0.973285522482,-0.751642048098,-1.80837408762,-0.827716615596,19.990158,-37.943268,-12.88795475,0.00208544363,0.0297400142835,0.226428400253,0.00541775122636,0.651030019827,-0.374385673279,-1.95311139163,-0.981775761966,-0.999600815788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,108.0,0.931777948,8.6120208,4.36603088,0.00548317830829,0.00052794511656,0.0182926421698,1.10502940575,-0.545286377994,-1.07461561384,-0.373519274298,-1.03910365801,-0.291972594523,0.01608886728,-0.0029052734,-0.01071777354,0.000597686840586,0.00583710912961,0.000148426801147,0.520952678723,-0.492257419258,-0.147630514589,-0.995806998983,-1.06271075989,-1.14698159537,19.8275754,-37.835998,-13.0044556,0.0133359644714,0.0152748746996,0.0223793117886,-0.334404360518,-0.354728133494,0.599318837554,-1.4142596661,-0.797926184735,-1.42279021737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,109.0,1.067867275,8.57313525,4.41633605,0.00430511060738,0.000547314572188,0.00767820836758,0.661731603177,1.08005473641,0.0452155024072,-1.05914813917,-0.720244230957,-1.21876217823,0.00068969746,0.0106445311,-0.022198486,0.000169451668175,0.000660399192489,1.88753386451e-05,0.244793692973,0.203938301483,0.251896039313,-1.27053556283,-1.64159746647,-1.27440828404,19.8602294,-38.0578612,-12.9086304,0.0175271930762,0.0115434122982,0.325777723244,-0.381632082969,-0.180944727361,0.65398460551,-0.742283656503,-1.45983990963,-0.667300232648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,111.0,1.092693325,8.55190275,4.69091035,0.000675975030407,0.00454161103719,0.000419563848713,-0.037877914526,-0.383867062402,-0.127431576535,-1.91684260087,-1.41018407682,-1.64024467202,0.056152342575,0.047481538,-0.026752472,0.00442508431444,0.00898362049412,7.56922375078e-05,0.819107636868,0.978464790282,-0.16249600723,-0.990147658457,-0.812583865902,-1.74693177835,19.89898675,-37.8456115,-13.489151,0.00717465995869,0.0295001316653,0.051416468065,1.14390382983,-0.747538017912,0.689582781946,-0.674560883454,-0.963346976425,-1.00787403881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,112.0,1.087905875,8.62068925,4.594902025,0.0144651553087,0.000933003521187,0.0265710051054,-0.123156116401,0.499861027337,-0.453174939305,-1.70890430848,-1.31134115161,-1.23298666038,-0.00996017475,-0.00016021725,-0.00429916405,0.000869079545212,0.00147580732263,0.000199743247493,0.874080618038,0.0740763919008,-0.607615135448,-0.821907182721,-1.89006727689,-1.06114458025,20.06759625,-37.8887175,-13.31291175,0.00646395482869,0.0232972081187,0.0104894367982,-0.534965271359,-0.481340557314,-1.15431603563,-1.30973540759,-1.38615234055,-0.66696264059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,113.0,1.003799432,8.5933566,4.47729798,0.0115291067091,0.00361003985144,0.0307705565923,-0.0224240531561,0.558668379396,0.219171612617,-1.5196784922,-1.04812479921,-1.16945316253,0.024636841,0.02775573626,-0.010714721306,0.00140939679091,0.00536376197387,0.000198401717582,0.177825488873,0.867404934329,-0.829523435926,-1.6591383686,-0.684342628985,-0.710544334089,20.1208496,-37.7215578,-12.5778198,0.0132066463514,0.0463700012118,0.151399545584,-0.37192538526,0.374783204579,0.034481051891,-1.2838528143,-1.41276120385,-1.57853041242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,114.0,1.04124958333,8.58689383333,4.49759426667,0.00210927900682,0.00254930303381,0.0379377502168,0.599455873684,0.28733360618,0.314294336606,-0.763676348761,-1.09935226804,-1.54944203231,0.00728607183333,0.0482991541667,-0.00216420488333,0.00104188987016,0.000917253188607,0.00022217331531,-0.225113204476,0.643876251908,-0.991836316546,-1.12983147647,-1.09753418058,-0.469127359779,20.1365153333,-37.9384358333,-12.8926593333,0.00941227870589,0.0285123009758,0.0530417449906,1.10441150304,-0.0447670244827,-1.26940523568,0.141889741284,-0.553584998626,0.375728538671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,115.0,0.902825926,8.6311616,4.65436102,0.00315063815939,0.00069959933264,0.00240222377729,-0.228760668786,-0.0924640908127,-0.759522629392,-1.74975637099,-1.16772220956,-0.704380089675,0.01986999548,0.025073242666,-0.01523437486,0.00107042359196,0.00355432527117,0.000108108726045,1.21145279999,0.822899820139,-0.88483587838,-0.193525945674,-0.561418750767,-0.653438742336,20.1263428,-37.762452,-13.616333,0.0215014963938,0.025642117966,0.041736877544,0.311177045374,-0.474710262078,0.739709247602,-1.43210306231,-1.01188792309,-0.540676108174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,114.0,0.873388658,8.611783,4.52036742,0.00138947933664,0.0014188936812,0.0472578168315,0.814298496529,-0.121170961852,0.478298069448,-0.610414345401,-0.546027439554,-0.498592683392,0.04308166608,0.0788238516,-0.0142608642,0.00272998699315,0.00951051196185,6.03557183113e-05,0.732663334892,1.03126397304,0.151617475648,-0.939554389925,-0.470372589394,-0.958274311446,20.220642,-37.8533942,-13.49823,0.0121867011476,0.011039489867,0.0517317235852,-0.383000410959,-0.383085782927,0.338871737472,-1.33679792682,-1.33422891828,-1.24329379531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,107.0,0.784103395714,8.68055714286,4.52679227143,0.00869019031461,0.00517918381384,0.22113022624,1.21616823868,-0.146020970444,-0.0811370033649,0.530680999735,-1.30113414095,-0.786862914821,-0.0105111254286,-0.0414799285714,-0.0208347865,0.00520159922789,0.00590934500423,0.000401756850046,0.417224610328,-0.0317890538236,0.202709614041,-0.913138114009,-0.807241071935,-0.490521512505,20.2403478571,-37.8601074286,-13.5506765714,0.0133004132204,0.0115583339171,0.0572695502834,0.0208715924026,0.674812657628,-0.0272316020511,-0.669282615967,-0.0987061175722,-1.54041547054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,106.0,0.8893012825,8.6419295,4.559310925,0.000464207723319,0.00151807583675,0.0219484875133,0.161858750951,-0.979344592043,-0.554485780839,-1.78718233943,-0.774102924969,-1.19055353549,0.045925140875,0.075431824,-0.017589569,0.00185307802319,0.00857879817322,2.29955612292e-05,0.933418335759,0.852872895751,0.306348040003,-0.8709441812,-0.938027819311,-1.48616415939,20.11947625,-37.7487185,-13.3148195,0.00631267405019,0.0129279302567,0.0177102166742,0.533593593648,0.78929264782,0.0140197501523,-1.31438596612,-1.02968399446,-1.33549419656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,105.0,0.9766387875,8.62039175,4.537174325,0.00104091306924,0.000924008822188,0.00741637502587,0.0834662954556,-0.271003311908,-1.01939652474,-1.73703058835,-1.49573983978,-0.757429899638,0.0253028868,0.036186217,-0.022323608,0.000463116724085,0.00682849954344,9.12695966721e-06,0.644858951776,0.474450979908,-0.742152771589,-0.908282140958,-1.11082047717,-1.0,20.0489045,-37.6602175,-13.19198625,0.00946514266075,0.00386852218225,0.0479707300947,-0.000830224547201,0.109442950742,3.19058794602e-06,-1.99889311053,-1.01196751512,-1.13184905773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,104.0,1.14633176667,8.53385416667,4.61783343333,0.00160471087136,0.000483240326056,0.00584454676878,-0.0297022743144,-0.63115448568,-0.170537050905,-1.5,-1.5,-1.5,0.000976562433333,0.006454468,-0.0029805502,2.89683212945e-05,0.000455377775143,5.47203759477e-05,0.646222543301,-0.23919683498,0.426113397079,-1.5,-1.5,-1.5,20.1421103333,-37.8977456667,-13.617452,0.0246448024962,0.00174674913622,0.0278549157727,0.0194357847608,0.695811411333,-0.70639770839,-1.5,-1.5,-1.5,1.0538025,8.590485,4.544052,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.014709473,-0.012069702,-0.017440796,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,19.856262,-37.74872,-13.970947,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
494,104.0,0.887903853333,8.64791366667,4.63817343333,0.0114860340227,0.00127070939106,0.00824873385878,0.706047010913,-0.685702742987,0.705640544122,-1.5,-1.5,-1.5,0.0372161863333,0.00543212922,-0.029652913,9.18904711405e-06,0.00182914756058,0.000158368353211,-0.685667431462,0.162981363175,-0.284261749224,-1.5,-1.5,-1.5,19.94476325,-37.892914,-13.30947875,0.00484635247319,0.0063708241925,0.0112707915262,0.0328302198258,-1.14692173048,1.1542220941,-1.00192171884,-0.672713666267,-0.667030883838,0.99398804,8.61322,4.584732,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.18261719,0.2518158,-0.0015563965,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,19.847107,-37.852478,-13.12561,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
495,103.0,0.88431804,8.63794466667,4.69958996667,0.00508694555219,0.000128243133556,0.00592727867227,0.0335773876488,0.683440434778,-0.706979995699,-1.5,-1.5,-1.5,-0.01551818831,0.0221303301667,0.03062439,0.000128383902487,0.000377235668265,1.58743866229e-06,0.289185219062,0.575009207464,-0.232257116988,-1.5,-1.5,-1.5,20.0149533333,-37.809245,-13.6535646667,0.00884293504956,0.0258943750607,0.0425164895416,0.695813076083,-0.550104788556,0.543089896622,-1.5,-1.5,-1.5,1.0382538,8.668243,4.6517334,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0042266846,0.013580322,0.024093628,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,20.150757,-37.561035,-13.496399,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
496,102.0,0.9207115175,8.6171035,4.43309025,0.000867641807334,0.00110178768525,0.0268057340295,-0.388351052098,0.185851996051,0.705694812507,-0.96932624989,-1.02340365121,-0.950522556945,0.0051498415,0.04259490975,0.021812438625,0.000665933187493,0.00175149744412,0.000113288461709,0.0,0.219747827431,-0.0675626311873,-1.55927394109,-1.36730250469,-1.71841100197,19.924164,-37.88642875,-13.79203825,0.0154675345705,0.0175268761547,0.0627355138142,-0.208768815443,-0.895884862744,-1.03943330334,-1.7261292195,-0.812389669463,-0.770112703529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,101.0,1.0962868,8.574936,4.57815175,0.0007833369207,0.0001888771135,0.0216124787842,-0.181316671219,0.63272341148,-0.495953686519,-1.47081499363,-1.20694377873,-1.0553177273,0.03233337485,0.0248832705,0.006080627525,0.00129603404395,0.00301085875178,0.000106412978449,0.657826435858,0.929958585694,0.268653500724,-1.01544515673,-0.810961696564,-1.62341516208,19.9954985,-37.932205,-13.6730195,0.0206280364652,0.060670107725,0.0928136418273,0.884426843499,0.391192963691,-0.0252395940337,-0.81920661898,-1.42071620444,-1.07850340438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,99.0,1.095085135,8.58839025,4.6328888,0.00935723499598,0.000832035970687,0.0232823180818,-0.554049690958,-0.0660116604345,-0.664127681396,-1.05952625714,-1.49462861646,-1.0397707142,0.02179718035,-0.035434722875,-0.04339218175,0.000494981958348,0.00114440887232,0.000180353102985,0.238672029344,-0.219218293737,-0.15296219712,-1.17225351551,-1.37063144142,-1.42659569791,19.819641,-37.96920825,-13.0947115,0.0198336838335,0.0288294642082,0.251467943295,0.427133626557,-0.325249546658,0.774920215558,-1.17160047756,-1.4052244139,-0.936888567407,,,,,,,,,,,,,,,,,,,,,,,,,19.940186,-38.121033,-13.490295,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
499,99.0,0.987110135,8.58928675,4.47346495,0.000521498075685,0.00128462792319,0.00895915613633,0.488766625246,0.697059672482,-0.423836038684,-1.36947070335,-1.03330598543,-0.97225928909,0.001178741475,-0.030097961,-0.006744384815,7.33137560995e-05,2.43727681921e-05,5.78351332134e-05,1.07617362965,0.159014462665,-0.852975452716,-0.726422265921,-1.24952169574,-0.957579713818,20.016861,-37.957764,-13.40217625,0.0213301044275,0.0015052067375,0.0851024320532,0.437715932096,-0.990091525819,0.180989178877,-1.14946144416,-0.772833206487,-1.60085307508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,100.0,0.99279404,8.60663625,4.465988125,0.00126112989716,0.00115481380669,0.0139387104958,0.465100374704,0.0415213502298,-0.999607908316,-1.25463880676,-1.37444397636,-0.808927579973,0.016139984025,-0.018795013425,-0.01408004775,0.000346533874269,0.000549880951359,1.39209869813e-05,1.12025176772,-0.761999598755,0.477139724281,-0.695479121189,-1.0585010026,-0.960983799205,19.86961375,-37.96501175,-13.27743525,0.0155232133557,0.00571296596719,0.0668567053632,0.201634538246,0.45359450381,0.323295137978,-1.73529711869,-1.4201257688,-1.07075474632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,100.0,0.993750006,8.6031676,4.45863348,0.00358731354452,0.00162541720424,0.00956111518881,1.35864369399,0.018285153841,-1.33159705606,0.0653185039331,-1.46255416988,0.0180026850356,0.00704650884,-0.0066955566,-0.012915039046,0.00017887962273,0.00338496214893,0.000119730136867,-0.543461347425,-0.737193706866,-0.656514148079,-0.966969287632,-0.968293146457,-0.599076795394,19.94590775,-37.89100625,-13.4304045,0.0140214500417,0.0187024482092,0.00378042792275,-0.856401526223,-0.861845928783,0.00484544032799,-0.955682122177,-0.82870011997,-1.99108558875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,92.0,1.0469284,8.605736,4.533882125,0.00763253178594,0.0025665974465,0.00363395841455,-1.14249763194,0.586502140999,-0.290690107489,-0.675763821047,-1.1274077576,-1.16580282491,0.0071334835,-0.02260971035,-0.042629242,0.000906845571859,0.000214447651489,2.48954597163e-05,1.14294925174,-0.273924505881,0.076708157317,-0.675490389513,-1.31616139454,-1.3306880061,19.8034668,-38.020935,-13.0520631,0.00958206035496,0.0241217955328,0.36442116486,-0.365489620827,-0.936730323564,0.39477595218,-0.988056418333,-0.443794567941,-1.55103497314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,93.0,1.180629725,8.55488975,4.6292954,0.00335544403734,0.00127052991469,0.0115145538892,-0.0304259520589,0.460936784585,-1.10489444412,-1.93286135565,-1.34531927175,-0.700654860569,0.0028610235,0.027477262925,-0.0217132562,0.00163751947049,0.00555397727913,0.000542221215758,0.505368495108,1.12096521704,-0.0243610306266,-1.35746683618,-0.694402155553,-1.61540724934,19.76776125,-38.1301885,-13.243866,0.0361574684532,0.0132281043923,0.274838334928,0.25653951221,0.65472023724,0.785400513435,-1.40646144581,-1.15070436727,-1.00461045227,,,,,,,,,,,,,0.064086914,0.1559143,-0.051651,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
504,94.0,1.155208575,8.56177525,4.607166375,0.00860777266183,0.000789440243188,0.00154047683017,-0.398680508219,0.772324286489,0.184348203433,-1.00532309461,-1.04752920897,-1.65978962203,0.01766967825,0.04091644375,-0.023700714,0.00149603091713,0.0101403892662,0.000378115963593,0.561518655663,0.639255687468,0.563915151088,-1.21220266272,-1.1187015691,-1.22328785203,19.926071,-37.70904525,-13.30909725,0.0015743686785,0.0439410527677,0.0616191231062,-1.11139866001,-0.52268093991,1.02846572118,-0.702493469928,-1.22340143835,-0.780777962675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,91.0,1.025989525,8.614410125,4.56409455,0.0041522291278,0.00465154155605,0.00435009324472,-0.546097840311,0.156422586351,-0.227010242101,-1.12242008222,-1.73977656167,-1.01165108009,-0.00035095215,0.01464843725,0.02319335975,0.000749873357391,0.000316296004609,6.05966189377e-05,0.716735202334,-0.0169503675466,-0.731206304052,-0.937583620905,-1.56602487314,-1.04129269553,19.848633,-37.93716475,-13.66958625,0.0103109142515,0.0394188886987,0.00364205729819,-1.10906002551e-06,-0.0115299349528,1.2552709738e-06,-1.99436330199,-1.00044282716,-1.98979767483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,81.0,0.79718017,8.65598675,4.287124625,0.00169020722293,0.00125255909669,0.10061386128,-0.811472102541,0.553421716494,-1.12564906813,-0.877446321997,-1.06758386716,-0.689969733188,0.007289886625,-0.02749633825,-0.0101051332,9.30717684547e-05,0.00161186882472,9.20520863088e-05,-1.06318075756,-0.567356996354,-0.082549406152,-0.729271319405,-1.09857678071,-1.22861762009,20.0064086,-37.7896114,-13.2989502,0.00606253751984,0.0160125604338,0.049475135337,0.750672227672,0.788053408871,0.958415091927,-1.1076392052,-0.602698988711,-0.533666288905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,82.0,1.02964172,8.5878541,4.41340638,0.0317142136985,0.00044176049804,0.0417444278214,-0.587913660364,-0.574831255936,-0.568796911707,-1.15405623645,-1.19421102584,-0.979292241905,-0.0029724121134,-0.012686157,-0.029772949,0.000288292251225,0.00109125382355,9.43385462588e-05,0.135737648797,-0.358309139806,-0.639674687924,-0.586173012548,-1.05995761132,-0.602107010392,20.03974925,-37.9390715,-13.070297,0.0100703033497,0.00509249569725,0.107246821164,0.00129996166334,0.111459042592,-0.915304577645,-1.9980358274,-1.00836439547,-0.846259322485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,83.0,1.12607118,8.5722992,4.47011728,0.00742369872019,0.00069914901456,0.0312538205161,-0.839783467861,0.281781703695,-0.562146267328,-0.795615135502,-0.699956215171,-1.4626986823,-0.00700683576,0.0231079104,-0.004608154246,0.000187846393394,0.0024105286352,0.000256575738256,0.180216690333,1.00851377041,0.629357578635,-1.13776079394,-0.217831485958,-0.866458911178,19.85054,-37.8463745,-13.54866025,0.0097654216995,0.00455533740225,0.00368615335719,-0.000447028463112,-0.0338018456265,-0.00165760015064,-1.9984505794,-1.00612172229,-1.99211981973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,84.0,0.95762328,8.6476746,4.42082524,0.00193093489868,0.00554009209784,0.0444843907652,-1.07152625642,-0.449456984522,0.424759151725,-0.378187037783,-0.614511490419,-1.36548876368,-0.019955444186,0.06159362794,-0.0055847166,0.00115991321505,0.00471699646095,0.000270623986913,0.00295317674068,1.21882954501,-0.322463785011,-1.4937108984,-0.0750558039997,-1.20565310836,19.9032592,-37.9260252,-12.9827884,0.00901841271936,0.209830197897,0.515971982441,-0.320956648991,1.25463664836,1.4429787339,-0.872488946562,-0.0936172827658,0.177498839366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,85.0,1.08180847,8.5789978,4.46126408,0.0114491334148,0.00403144619376,0.0279476412024,-0.857466690897,1.08432513181,-0.658500593257,-0.877259040747,-0.311418713859,-1.03297068667,0.0015472412,0.07197875978,-0.0199981692,0.000862333879297,0.0123695203287,0.000237354789103,0.447086883376,1.14675700136,-0.743361256586,-1.66850056773,-0.331664746733,-0.88262505064,19.79599,-37.98980675,-13.304901,0.012221824877,0.00632253468369,0.0408914905385,0.0164086745385,-1.13512624015,0.504983617492,-1.37176344705,-0.682180016629,-1.35727401071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,86.0,1.140853875,8.580616,4.532692025,0.00312846737195,0.0018608550635,0.0316991661638,0.407518346941,-0.0735092871357,-0.0479448285266,-1.37839704862,-1.83005352603,-1.80777615691,-0.005542755125,0.0384712208,-0.01132583625,0.00136966914734,0.00310349140176,0.00020264186542,0.668408608387,0.445987462966,-0.660604548518,-1.12950048463,-1.29450850158,-1.0898568034,19.82154825,-37.9886625,-13.36669925,0.0201146887232,0.0573337005932,0.0288953450532,0.411011092246,0.220395147321,0.0672784259967,-1.23475332847,-1.70945210718,-0.999355957368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,87.0,1.07445144,8.58898925,4.612548775,0.0102368876499,0.000393852265688,0.014539221352,-0.768545824864,0.0522682981587,-0.66752198919,-0.877329972461,-1.84426919437,-0.898896318742,0.00316619825,0.0030403126,-0.0053710935,0.00133422096532,0.00596528428078,0.000355076278127,0.583459615062,0.85208898859,-0.179444820824,-1.22867169885,-0.937862761417,-1.63330457393,19.82383725,-37.9383085,-13.60816975,0.00716347056219,0.0392044282903,0.00736604935119,0.405307116248,0.298251852276,0.093217579238,-1.47902642372,-1.61256222606,-0.998698399075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,88.0,1.098976125,8.59287625,4.6002884,0.00254249105311,0.00425577439369,0.00370768108103,-0.356577859299,0.22009596524,-0.405736404712,-1.52339243703,-1.60847073436,-1.29433794743,0.008049011325,-0.00428772035,-0.016674041875,6.74254860896e-05,0.00132108192368,9.6423480627e-05,-0.277607794626,-0.717000421835,-0.798407235597,-1.42739556472,-1.01235741877,-0.955056818447,19.77310225,-37.9882815,-13.4857175,0.0354072055862,0.0706955457002,0.0665196924567,0.249305803462,0.445233436978,-0.0532258321168,-1.37638723769,-0.957293618253,-0.999440294944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,89.0,1.09627915,8.58509425,4.5159378,0.00100516635098,0.000175668197187,0.0183180766438,-0.325111296272,-0.081110433834,-0.182072946278,-1.39582023607,-1.63366385856,-1.7301494684,0.023628234575,0.0888710045,-0.011787414475,0.00195503620943,0.0161530884921,7.69342868409e-05,1.09243413061,0.880192222826,-0.246339637811,-0.709579340204,-0.897191349154,-1.48687890588,19.9273686,-37.9504396,-13.8525388,0.00161734978744,0.00486289140664,0.052533649541,-1.48379074257,0.435535362642,0.347142396998,0.229460640808,-1.04897174849,-1.2401809862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,98.0,1.187507625,8.53813925,4.465694475,0.00712037622096,0.00263528713869,0.00435223441349,-0.032461913052,0.225944063781,-0.15146508399,-1.62591628519,-0.989692112922,-1.12722900671,0.013545989925,0.0453453065,-0.03438568095,9.6802991724e-05,0.000397791310639,0.000569534307208,0.417669255763,0.106294721888,0.345693061803,-1.43762405573,-1.8454368809,-1.43879957478,19.91920475,-37.91847175,-13.15803525,0.00629739306769,0.0104779906392,0.0539101502647,0.549057771312,0.626413068559,-0.265907400457,-1.29607678416,-0.914126310678,-1.4461170268,0.8504181,8.663467,4.279648,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.043411255,0.030075073,-0.044921875,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,20.040894,-37.9364,-13.252258,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
516,97.0,1.049625385,8.609626875,4.74744415,0.00145550435387,0.000879090691297,0.0133078236619,-0.140413806407,1.01506879716,-0.357592892957,-1.00343167919,-0.786106726225,-1.4012589381,0.03264236475,0.12262344425,0.001953125,0.00449231495813,0.0155194000781,1.96276230779e-05,1.06628217145,1.14062212255,0.479243930232,-0.740922832174,-0.678041111617,-1.0243791417,19.8843386,-37.9428104,-13.1506347,0.0169925669118,0.0135446022438,0.163786574465,-0.687862235074,0.598398043397,-0.0152843735926,-0.680949293332,-1.41476727745,-1.70643339948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,80.0,1.13540652,8.5687072,4.3968994,0.00386734892774,0.00133223636256,0.0396492407691,0.292722799116,-1.26054819785,-0.458226909045,-0.883616873647,-0.126799910768,-0.654413390087,0.0199920654,0.10154113754,0.0089538574,0.00105884442952,0.0193343516184,4.94465590516e-05,0.382727862845,0.810319569886,-0.0370109983702,-1.09203254298,-0.941106693734,-1.05536913426,19.8230745,-37.918472,-13.396454,0.00696328243825,0.0190635541585,0.0101124449775,0.42826486678,-0.41293281159,0.531800356477,-1.45004599594,-1.18348777493,-1.32433889575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
