,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
48,4.0,0.4914970375,9.558979,1.670276685,0.00646712106761,0.0029578936055,0.267199753226,-0.871849344463,0.132711642533,-0.137861875835,-0.93795963117,-1.34239089461,-1.71962216051,-0.03530883725,0.01480483925,-0.005680084175,0.00380422648954,0.00416440224711,0.000447189944433,0.31551727532,0.415257885427,-0.87463219877,-0.977799670552,-1.42442848437,-0.919845096409,-0.1903533935,-42.57011425,16.27273525,0.0209295831485,0.0499390660127,0.0320100320087,0.529117819101,-0.215659768809,0.472555967614,-1.14393571342,-1.60606028886,-1.15933822194
49,4.0,0.389801025,9.546421,1.695098875,0.006639203824,0.0054589783275,0.35882088338,-0.382781573896,-0.53724617594,-0.0767070108436,-1.41287064002,-1.10682401499,-1.84838648557,-0.039440155,0.01802062975,0.000125885,0.00581948667865,0.00635780355052,0.000371673778596,0.33191672058,0.574134621999,-1.03784499347,-0.975641604842,-1.19304171063,-0.740489838048,-0.0465393075,-42.657852,16.2689205,0.01128937581,0.0097700447195,0.0457499815852,0.634561324705,0.607482254502,-0.388984250129,-0.908659562255,-0.917801839377,-0.966300242197
50,5.0,0.24265289,9.657677,1.67804715,0.00155883701005,0.000115885225,0.00473264883306,0.0,2.47488904738e-13,4.82860694274e-15,-2.0,-2.0,-2.0,0.043937682,-0.042617798,0.0030288695,7.31461457127e-05,3.35276241302e-06,6.8019202638e-05,-1.18473491152e-15,0.0,0.0,-2.0,-2.0,-2.0,-0.016784668,-42.579651,15.6944275,0.00223750247664,2.32867600001e-06,0.0577563459503,0.0,-6.9843040924e-12,0.0,-2.0,-2.0,-2.0
51,5.0,0.457992556667,9.55399066667,1.7635956,0.00855009392402,0.00527271071756,0.322949881485,0.319312127934,0.483728757047,-0.107008291018,-1.5,-1.5,-1.5,-0.0387268066667,-0.00474039766667,0.0069936114,0.00273415768212,0.000743860136184,7.18795231046e-05,0.668992156494,0.324724468817,0.00089983921785,-1.5,-1.5,-1.5,-0.166320805,-42.56935125,16.272354,0.00969390495121,0.0183776757297,0.0537760974725,-0.00216080185276,-0.518005977897,-0.304538601246,-1.99687954099,-1.09975130706,-1.4166325902
52,5.0,0.3509178175,9.5706405,1.6490364,0.0139991373605,0.0119886170723,0.26846678841,-0.378327543534,0.3251101945,-0.59532034003,-1.32046108251,-1.2741405558,-0.995037410008,-0.01974105925,0.02931594875,-0.00537490835,0.00404142775902,0.00176275864326,0.000678630830066,0.106872442206,-0.233235088332,-0.376354670755,-1.83070722924,-1.4743752052,-1.05984246651,-0.11367797875,-42.38472,16.3913725,0.0118528262966,0.0093882143375,0.0769544913907,0.051135975203,0.554310579879,-0.830023211249,-1.34086172361,-0.939367740816,-0.899569350421
53,5.0,0.36388143,9.632558,1.80986023333,0.00611595674785,0.002150023166,0.0311052618947,0.0763520135459,-0.402941498595,-0.0440982044089,-1.5,-1.5,-1.5,-0.0155131021333,0.0196940106667,-0.021713257,8.26580307384e-05,8.05780806099e-05,2.08616287231e-05,-0.325215048896,-0.000849938545441,0.38180171384,-1.5,-1.5,-1.5,-0.13478597,-42.621867,16.22111,0.00221085639567,0.0361730482407,0.00331290465067,0.671530252416,-0.255491669273,0.705615973674,-1.5,-1.5,-1.5
54,5.0,0.4200134275,9.6035425,1.765388475,0.00207053671703,0.00249298363887,0.0787045604078,-0.909316825892,-0.658174648337,-1.04812766665,-0.899814271571,-0.975455415847,-0.761187660934,-0.0160789489,0.034656524575,0.001808166375,0.00115249066013,0.0015265944493,5.60796467451e-05,-0.376593732056,-0.0239047614983,0.336585693394,-1.00719682655,-1.88310452653,-1.564606347,-0.2105712875,-42.40913425,16.24298075,0.00248313862836,0.0379367970492,0.0183505216987,0.0279938865145,0.041125942872,0.0137146118092,-1.96183803627,-0.999746642954,-1.34068637187
55,5.0,0.35550435,9.583908,1.73528036667,0.001370798605,0.003115649894,0.203666513772,0.29827130842,-0.149084254729,-0.394851731918,-1.5,-1.5,-1.5,-0.0324096666667,0.0107269289667,-0.00297037756667,0.00305000875281,0.00242526892156,5.20920263685e-05,0.522629930341,0.378380928187,-0.691966617681,-1.5,-1.5,-1.5,-0.137329101333,-42.6549276667,16.422526,0.00270704426626,0.0711162493269,0.0678149270007,0.678026137143,0.150596576248,-0.586655473609,-1.5,-1.5,-1.5
56,5.0,0.47434488,9.54203266667,1.65352376667,0.00508255012566,0.00130708053622,0.264374997284,0.238983203998,-0.0331118274217,0.370194260361,-1.5,-1.5,-1.5,-0.0505320231667,0.00503031466667,-0.0107167561667,0.00141817150235,0.00096794908545,6.44289452973e-05,0.530650656336,0.617955101119,-0.225507667748,-1.5,-1.5,-1.5,-0.08697509625,-42.31452925,16.360092,0.00195112070704,0.0211694469562,0.0469962617715,-1.13526673507,0.024012713155,0.00487128535936,-0.681022541322,-1.62665777732,-1.14861659329
57,5.0,0.2552070625,9.6017495,1.873065925,0.00652489151482,0.00169540606325,0.201578992936,-1.0734631428,-0.875411527144,-0.266327434236,-0.736747353464,-0.82102843121,-1.63916610892,-0.0400505075,0.03633499145,-0.001251220875,0.0049836899526,0.0012387424226,0.00022536155302,0.383943775505,0.0615832211823,-0.135985370114,-1.19637486592,-1.88323669518,-1.81917464563,-0.1834869375,-42.29316775,16.2723545,0.00186657444854,0.0233220450722,0.0534002570082,-1.11284260589,0.969660376782,-0.270083923897,-0.695663466245,-0.838858690881,-1.43476625276
58,5.0,0.186808268,9.67801933333,2.0252126,0.0156352783277,0.000979992140222,0.0545857355037,0.0191566719309,0.114089869471,-0.376116336218,-1.5,-1.5,-1.5,-4.57762333333e-05,0.00665791853333,-0.029449463,0.000315103841835,0.000369685601958,0.000179526087054,-0.153629304275,0.681010702807,0.637329522761,-1.5,-1.5,-1.5,-0.1625061015,-42.539215,15.7592775,0.0378495307125,0.0015139881,0.00430500015625,0.0,0.0,0.0,-2.0,-2.0,-2.0
59,5.0,0.481923426667,9.607437,1.9809469,0.000155521139414,0.000309027266667,0.00854469326667,0.408043195754,1.51555383402e-13,0.109625683551,-1.5,-1.5,-1.5,-0.00391133633333,-0.00433858233333,-0.000127156666667,0.00063546254065,8.77328082706e-05,6.52671374214e-05,0.704309733283,0.344754912355,0.695018014506,-1.5,-1.5,-1.5,-0.117492675,-42.54608,16.361237,0.00269152246761,0.0026915344,0.091740534769,0.0,2.05369548019e-13,0.0,-2.0,-2.0,-2.0
60,6.0,0.37584432,9.62377933333,1.739268,0.00313613523818,0.00177117380422,0.08811621035,-0.534783378138,-0.6964071782,0.393914410337,-1.5,-1.5,-1.5,-0.0497233076667,0.0221303303333,0.016769409,0.000686012582827,0.000100216575308,3.87430209351e-05,0.0579087927951,0.181833761896,-0.528004927884,-1.5,-1.5,-1.5,-0.1590728755,-42.31529225,16.241455,0.0189505223358,0.0218738153657,0.0605721196205,-0.107918677386,-0.00472032555378,1.03075970923,-0.997654976518,-1.62740483513,-0.778389689172
61,6.0,0.3359642025,9.610717625,1.6992912,0.00510790586725,0.00246797566292,0.107005444398,-0.80538564504,0.71344029347,-0.441257893099,-0.901518908725,-0.906238692111,-0.960778817826,-0.0252380374,0.0236625671,0.001495361535,0.00177916259875,0.000503862203468,0.000161379690395,-0.0815073257134,0.115556348899,-0.490040781456,-1.2993921028,-1.74976396486,-1.13529725828,-0.1364135756,-42.220154,16.132202,0.0290429228051,0.0319450964288,0.0147676712252,-1.07427941629,-0.389910989889,-0.349155730979,-0.292931025979,-1.19381850764,-0.95838406995
62,6.0,0.2815284725,9.59367375,1.790813435,0.0104249788403,0.00375043483419,0.347372241993,-1.04614856741,0.397964499412,-0.434381815211,-0.742542405071,-0.986125938712,-1.40487734451,-0.0478401185,0.03465271,-0.00750732395,0.00507971508367,3.07336401939e-06,0.000344962098287,0.480428222265,0.506408103552,-0.350717919053,-1.32373240124,-0.942148672796,-1.22283889609,-0.00877380375,-42.12837275,16.41807575,0.00220650689454,0.00413315042769,0.0654828498442,0.00592884073778,-0.159728666411,-0.310079128139,-1.99104699676,-0.99432230751,-1.59774391593
63,6.0,0.3431396475,9.59278125,1.792907725,0.00448414948879,0.00387374808269,0.21937720117,-0.647248762716,-0.0333878483323,-0.460085827261,-1.18992451666,-1.88567662429,-1.40520310927,-0.03913879375,0.01358032235,-0.015449523925,0.00305693300269,0.000112513197965,0.000433444794238,0.303719058891,0.255527474303,-0.652614830982,-1.45234324453,-1.64089328129,-1.03494419101,-0.0610351545,-42.2447205,16.38946525,0.0046647616399,0.0407412047252,0.125848524931,-0.0657855939235,0.340711060963,0.360639486296,-1.03459879899,-1.06070703502,-1.53453218208
64,6.0,0.423603055,9.58829125,1.72231675,0.00380391061144,0.00590117660919,0.228544783456,0.297353218502,0.0542959219012,-0.171888643826,-1.35957493412,-1.39904958559,-1.26296447308,-0.04127121025,0.04351043675,-0.00307846045,0.00292833851629,0.00016503507169,0.000197861958606,0.013950102993,-0.131991434556,-1.08892043812,-1.30267832334,-1.80715458769,-0.718112861253,-0.191243491667,-42.2271733333,16.5039063333,0.0143428851301,0.00495617131822,0.0231450405162,-0.371211682351,0.0325181739914,-0.411689091369,-1.5,-1.5,-1.5
65,6.0,0.394592286667,9.56476316667,1.60247803333,0.00230294872354,0.000500413402389,0.0610018533013,-0.325411873479,0.528212042559,0.493404471246,-1.5,-1.5,-1.5,-0.0287577309333,0.0260060623333,-0.000940958633333,0.00046001782414,0.000808645240432,1.86885912958e-05,0.504544396623,0.0429036247138,0.707106781187,-1.5,-1.5,-1.5,-0.1399993875,-42.4331665,16.5126805,0.00177227774628,0.00563097513625,0.0175792639247,1.14942063349,0.5310491636,-0.661180250781,-0.670809418224,-1.32204937727,-0.900224035536
66,6.0,0.351119993333,9.603841,1.609258,0.00393530525425,9.55285926667e-05,0.136492163829,-0.50298185756,0.000767351767116,-0.06790994783,-1.5,-1.5,-1.5,-0.0358734136667,0.00380452466667,-0.0109202066333,0.00115246068125,0.000482381991538,4.04070331525e-05,0.555728523722,0.603391891727,-0.687599616036,-1.5,-1.5,-1.5,-0.089263916,-42.36221325,16.48101825,0.0065966743513,0.00231608842169,0.0180782077522,0.503205910361,-0.00451679444064,0.0413036022522,-1.35777994296,-1.98997127352,-1.34466920196
67,6.0,0.38980611,9.63574733333,1.59011333333,0.00525673272724,0.00453954134156,0.0608611042951,0.514618862967,-0.410659004174,-0.486634549766,-1.5,-1.5,-1.5,-0.0210113526667,0.0113423666667,-0.009496053,0.000602526746637,0.000324375677407,0.00026291878991,0.346933297426,-0.37218268187,0.057347541019,-1.5,-1.5,-1.5,-0.193277996667,-42.349243,16.4235433333,0.016542358639,0.0385615410687,0.205779191774,-0.413897282876,-0.294800192801,-0.369675721454,-1.5,-1.5,-1.5
68,6.0,0.372258503333,9.63216133333,1.70895386667,0.00206538187196,0.000393527670222,0.0327662124124,-0.0657231962762,0.676491095633,0.554564082004,-1.5,-1.5,-1.5,-0.00900268583333,0.0154164633667,0.000890096,0.000469800705106,0.000256778109945,3.24726307932e-06,0.301591163372,0.687920463736,-0.465930172327,-1.5,-1.5,-1.5,-0.105285645,-42.129517,16.300201,0.0223610556707,0.009837267489,0.015465160881,0.0,1.07399042774e-13,0.0,-2.0,-2.0,-2.0
69,6.0,0.3046203592,9.6026459,1.77316592,0.0169413502598,0.0146561324574,0.301375375593,-0.765790704957,0.426029429766,-0.172976277479,-0.840800494583,-0.630705278732,-1.33631629766,-0.0349792462,0.03166198826,-0.003024291786,0.00600806477562,0.000364337252372,0.000735963533924,0.221259409974,0.259056264624,0.353263834697,-1.254884008,-0.627667772891,-0.789050322841,-0.161361695,-42.42744475,16.0301205,0.0433663084211,0.00636140495469,0.00324270271825,-0.00549486700422,0.354968419656,-1.13957105945,-1.00023487545,-1.53102381279,-0.677578915959
70,7.0,0.268966676667,9.64412466667,1.78472903333,0.000874212213972,0.00191844007022,0.026489630667,-0.540668312478,0.536760055224,0.286520559175,-1.5,-1.5,-1.5,-0.00716654466667,0.0152180993333,0.00882975254667,0.000849201085276,0.000606254133769,4.70878746323e-05,0.632477580963,-0.459909322004,-0.379348057079,-1.5,-1.5,-1.5,-0.085449221,-42.311859,16.1792755,0.0364903819623,0.093831255506,0.0894259385932,-0.339465912193,0.501168751359,-0.819552564393,-1.41811046124,-1.35735347607,-0.995847145209
71,7.0,0.290203095,9.60264575,1.64245985,0.00745509283716,0.00165074765719,0.0599036692685,-0.493113286965,-0.502032872771,-0.296952950399,-0.950790495688,-0.982106091739,-1.54836445087,-0.0096588132,0.01174545275,-0.0087318420575,0.00106017618665,0.000399248960041,0.000154219028759,-0.44107058353,-1.07466365985,-0.0498144464631,-1.00279991236,-0.725409481344,-1.78831818598,-0.0615437816667,-42.22463,16.580709,0.0069683622303,0.006558497106,0.0429654950447,0.0182772993225,0.0188349462209,-0.5232747154,-1.5,-1.5,-1.5
72,7.0,0.35431417,9.65887466667,1.76319376667,0.00915392531245,0.00175472670289,0.0364583432803,0.628227138347,0.405075516071,0.66879236457,-1.5,-1.5,-1.5,-0.0155232743333,0.0249837243333,-0.0139719644333,0.000580272389253,0.000715355449288,7.60706341159e-05,0.658395480874,-0.147643835974,0.456403741257,-1.5,-1.5,-1.5,-0.222269693333,-42.226664,16.3441973333,0.00236142005475,0.0407305327087,0.138730443233,0.655176847483,-0.616511516509,-0.654700594765,-1.5,-1.5,-1.5
73,7.0,0.396581013333,9.61022433333,1.5322876,0.00734863075565,0.000752956980222,0.0771006085095,-0.66601933751,-0.173057124174,0.401775380808,-1.5,-1.5,-1.5,-0.0395456945,0.0414733886667,0.00415039056667,0.000563185409297,8.76292298597e-05,7.37152660176e-05,-0.323272895175,0.345664073083,-0.539483520545,-1.5,-1.5,-1.5,-0.086975094,-42.24891625,16.63169875,0.0113027623819,0.0409307678842,0.141744311949,-0.717560231896,0.396835755175,-0.51768900506,-0.893665893529,-1.04662366898,-1.28100005852
74,7.0,0.275349936667,9.610626,1.63278196667,0.00474177179822,0.00176567521867,0.103034111417,-0.410042080185,-0.0571317234609,0.437436776185,-1.5,-1.5,-1.5,-0.0370941156667,0.0431060786667,-0.0050150555,0.00108013409252,3.54316968086e-05,3.88258055539e-05,0.512909506166,-0.511730934809,0.048941920395,-1.5,-1.5,-1.5,-0.10719299175,-42.17643725,16.360855,0.0221868677951,0.0118468607297,0.0786574902465,-0.850622680698,0.103486669288,-0.487518895985,-0.832263716563,-1.41841062493,-1.2359581346
75,7.0,0.398574823333,9.60863266667,1.74206036667,0.00290704031494,0.000126920333556,0.0568243597254,0.700585487687,-0.56059223641,0.0301089124381,-1.5,-1.5,-1.5,-0.0220286043333,0.0418853756667,-0.0117340086667,0.00059123495727,0.000323868824097,1.35456196786e-05,0.673672185641,-0.135338358596,-0.578119983469,-1.5,-1.5,-1.5,-0.25583903,-42.2002156667,16.6259763333,0.0246510744665,0.00705378210156,0.0518482420802,-0.0388568493787,-0.692953826651,-0.705940053005,-1.5,-1.5,-1.5
76,7.0,0.448430376667,9.62019833333,1.65192666667,0.00072817068627,0.000726439830889,0.0153985867676,0.534814188473,0.604068805378,0.566157535245,-1.5,-1.5,-1.5,-0.0128682453667,0.00930786148333,0.00475056966667,0.000201606548446,3.87430199992e-05,8.52677518209e-06,-0.370183519241,-0.528005019003,0.615560250308,-1.5,-1.5,-1.5,-0.2571106,-42.2317505,16.6671755,0.0396516417798,0.00018858155625,0.238418823242,-4.39408537139e-16,7.76074587105e-13,1.09076332398e-14,-2.0,-2.0,-2.0
77,7.0,0.33437093,9.59945683333,1.54664103333,0.00374275306533,0.00716687064372,0.114617934999,0.381733049482,0.333777549865,-0.0441436615175,-1.5,-1.5,-1.5,-0.0185699463333,0.0168406166667,-0.00135294583333,0.000667638607783,8.31986833347e-06,4.87599087575e-05,0.553488669412,0.707106781187,-0.0872095943135,-1.5,-1.5,-1.5,-0.06256103425,-42.31453025,16.419983,0.0128569080546,0.0412920262302,0.0866421565265,-0.843104257748,0.0221499116594,0.816187991161,-0.971192906295,-1.38084461809,-1.0
78,7.0,0.4283905025,9.599064,1.60926055,0.00406063472067,0.0074212664715,0.1460534985,0.269617108805,0.384712573236,-0.262883254993,-1.35899316666,-1.4791305525,-1.23832307159,-0.040660857575,0.02075958256,-0.010868072425,0.00155896251403,0.000388326883438,0.000195711891118,-0.303906621622,0.0670742030292,-0.734722167802,-1.39452172966,-1.87773844552,-1.08606971929,-0.20484924325,-42.2016145,16.2727355,0.0317271045899,0.0356908888152,0.0852747163222,0.0421884612509,-0.62623833807,0.165939730598,-1.11914818288,-1.20744821004,-1.61907717766
79,7.0,0.4436378475,9.57931925,1.5449486,0.000743394603785,0.00144053590069,0.0433723518377,-0.657058325096,0.845977065709,-0.685425830872,-1.14970664403,-0.841971091316,-0.936879991553,-0.023563385225,0.01602554325,-0.00247573825,0.000392955672825,0.000866153797079,0.000204427667009,-0.462214819679,-0.478995290404,-1.14535797301,-1.39838012898,-1.13457683628,-0.67420755298,-0.25838216,-42.3212686667,16.4657593333,0.0063909424608,0.0180993021582,0.0811431521576,-0.15164106983,0.706015211692,-0.706863355005,-1.5,-1.5,-1.5
80,8.0,0.369466143333,9.63614933333,1.67146813333,0.00640227600751,0.00426374532822,0.073265640111,0.539835873827,0.458922907747,0.0530025357303,-1.5,-1.5,-1.5,-0.044631958,0.039235432,-0.0129597981667,0.000379576506187,0.00121872934435,0.000123425128908,0.694116881401,-0.642658178775,0.69272791792,-1.5,-1.5,-1.5,-0.15983581375,-42.31567375,16.3021085,0.00484564155681,0.00379629431669,0.0520613377443,-0.0492831780725,0.147861243423,-0.685484147204,-1.00042016815,-0.999999200101,-0.998477416379
81,8.0,0.341470338,9.643802,1.7961395,0.000675834313417,0.0095228306868,0.0652053083647,-0.966261752227,-0.154721312385,-0.658869773561,-0.587622791987,-0.729241536594,-1.1596042912,-0.00895996096,0.0104034428,0.00578002946,0.000790184490731,0.00317626959875,0.000145856422167,-0.272191149215,-0.453153852389,0.376527241943,-1.74852206809,-1.23608898028,-1.07768129642,-0.2071380625,-42.27066025,16.24298075,0.0224755785781,0.0115070956812,0.0626931017012,0.888858718908,0.0722180221192,1.01451963924,-0.814862754124,-1.28075953723,-0.794090985915
82,8.0,0.26856486,9.62378433333,1.73408503333,0.00151192305946,0.000969583421556,0.0891696830232,-0.666617732223,0.316300568148,0.0739982138609,-1.5,-1.5,-1.5,-0.029764812,0.029464721,0.00108846041333,0.000958569419778,1.06791649628e-05,3.98192159773e-05,0.70525230853,-0.273642659687,0.327038010575,-1.5,-1.5,-1.5,-0.160725914667,-42.259725,16.704305,0.00646389653667,0.001589980442,0.101334589496,-0.0663395948977,-0.657729611361,0.635549324504,-1.5,-1.5,-1.5
83,8.0,0.36268107,9.63016233333,1.76160176667,0.00546863475664,0.000848370796222,0.0107808380363,0.152645956745,-0.299859651421,0.412988692391,-1.5,-1.5,-1.5,0.00240071613333,0.01419576,-0.0215098063333,9.25238446882e-05,0.000466692317243,5.79489212036e-07,0.631015239603,-0.249072861424,0.381802136083,-1.5,-1.5,-1.5,-0.0925699883333,-42.251078,16.2190756667,0.0145431197982,0.0526571058747,0.0121915911636,-0.467704253262,0.399942270609,-0.707005485913,-1.5,-1.5,-1.5
84,8.0,0.440048216667,9.627772,1.71135453333,0.00613882808419,0.00189259378867,0.053163861358,0.410832344151,0.426155403959,0.14181834513,-1.5,-1.5,-1.5,-0.0352681483333,0.071416219,0.00617980946667,0.000530171137387,0.00127715453334,3.59221962874e-05,-0.184303321583,-0.626157823269,0.102783478404,-1.5,-1.5,-1.5,-0.2243042,-42.2877,16.3436893333,0.0282051050563,0.0145507838,0.0620323317369,-0.487020790376,0.432550091635,0.199725317572,-1.5,-1.5,-1.5
85,8.0,0.27574158,9.67443366667,1.6435547,0.000717976548097,0.00216387988356,0.0287413708703,-0.70603358143,-0.595205159218,0.275634318617,-1.5,-1.5,-1.5,-0.030166626,0.040252685,-0.00766499836667,9.0100335696e-05,0.000101555618962,6.07098657658e-05,-0.127179568308,0.707106781187,-0.69411210416,-1.5,-1.5,-1.5,-0.183868405,-42.27256825,16.42303475,0.00690401026648,0.0192532727772,0.0936270606727,0.551470703156,0.897683549892,0.00292344413774,-1.30143691385,-0.811872794087,-1.84715378948
86,8.0,0.3044637,9.631363,1.71693423333,0.00922897915833,0.000347245064,0.0347278764232,0.336084277553,-0.190742214451,0.5595174682,-1.5,-1.5,-1.5,-0.0287526446667,0.045964559,-0.018046061,0.000564195411498,0.00010768579086,0.000100173104435,0.706756630728,0.699775326949,-0.657632967431,-1.5,-1.5,-1.5,-0.0651041633333,-42.4057,16.33962,0.0252331476207,0.00496542295267,0.0424935002,0.00480287962928,-0.0971562653167,-0.493612245578,-1.5,-1.5,-1.5
87,8.0,0.46078491,9.60026033333,1.6591085,0.00365475038154,0.00112870195356,0.0326280523887,-0.524847822533,-0.595212582315,-0.431403559197,-1.5,-1.5,-1.5,-0.029968262,0.0298716223333,-0.0115305582,0.000141095525934,0.000135720745721,3.98792842773e-05,-0.594776502222,0.352122476736,0.584082496729,-1.5,-1.5,-1.5,-0.4236857,-42.361451,16.752116,0.0136676749717,0.0341901919887,0.003607875362,0.396072924164,-0.231327559697,-0.706764050239,-1.5,-1.5,-1.5
88,8.0,0.363082883333,9.59785966667,1.52750143333,0.00182729392335,0.00114535361422,0.0653702434485,-0.374099419921,0.707106781187,0.157913770685,-1.5,-1.5,-1.5,-0.0358835856667,0.0439198816667,0.00394185395667,0.000298503523601,0.000317159183216,3.21182645464e-05,0.653581081271,-0.219902822489,0.652149644885,-1.5,-1.5,-1.5,0.135294598667,-42.1849566667,16.4540613333,0.00657099856589,0.0136444347342,0.00348055575822,-0.0938713070999,0.333879495694,0.705687769409,-1.5,-1.5,-1.5
89,8.0,0.214330043333,9.637746,1.63239033333,0.00573855845577,0.018173481632,0.0903131544774,-0.248004941177,0.564566905755,-0.439028103493,-1.5,-1.5,-1.5,-0.04137675,0.0600026456667,0.000478108766667,0.00149157867478,0.00329285470015,0.00031468370586,0.218041776505,-0.666687253018,0.362410386539,-1.5,-1.5,-1.5,-0.086212159,-42.26913525,16.42074575,0.00682484830025,0.0185352580987,0.0948253502892,0.44914690893,0.83576268458,0.523217875718,-1.42451690807,-0.839124139727,-1.0052967663
