,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
162,136.0,0.115856595,8.58497194444,3.81260175556,0.28681087543,0.0536946653899,1.10097507186,-0.248041295973,0.210932479951,0.267888028251,-1.46440160942,-1.28887678552,-1.36086438132,0.0947326657,0.1358291599,-0.0644485473,0.0328869045944,0.0560335984059,0.00084353689401,-0.159887134147,0.10195028129,0.0511531793125,-1.35727860981,-1.53167962832,-0.527271145298,-4.69726562,-44.2803954,0.84106446,0.00555496657457,0.0286844438718,0.118767294323,-1.4931813112,-0.966449255028,-0.192617908444,0.240609293703,-0.516620987306,-1.26289048602
163,136.0,0.330413814556,8.659017,4.74952698889,0.0619622963928,0.0441034514,0.345666712453,-0.122191190449,-0.278615206776,-0.0165335845201,-1.22860739184,-1.1563943084,-1.41317820893,-0.00398593511111,0.0322113033333,-0.00770738411111,0.00160203323622,0.0206761668143,0.000928146689539,0.480753163065,0.0444296566148,-0.0839602831895,-1.28640408564,-1.50444148586,-1.67422211388,-4.7866821,-44.5487975,0.6744384775,0.00709318864763,0.0114301856682,0.0522483603505,0.446881711556,-0.0318191980542,-0.683937838681,-1.42806051569,-1.44700588588,-1.00617661864
164,136.0,0.202286939385,8.63770346154,4.39745273846,0.0942518369301,0.0294217205701,0.819429480675,0.242010543831,0.836044103747,-0.0157908905228,-1.12476544035,-0.636373938014,-1.4417311524,-0.0114077061538,0.0389263442308,-0.0104111889769,0.050561064081,0.0554202957851,0.000974936485509,-0.148746245323,-0.0822954497818,0.393203698351,-1.56248631179,-1.21780941146,-0.444389736508,-4.73149611667,-44.3478903333,1.85979205,0.00519633095116,0.0370412872276,0.21214085986,-0.574901188605,0.154928662045,0.298884852895,-1.03772303607,-1.39812189819,-1.16067240362
165,136.0,0.155075071333,8.638610875,4.34068553333,0.282491480555,0.0596840542698,1.32080860647,0.0620727388726,0.791502590167,0.108281950188,-1.35083380786,-0.814945063076,-1.46005419946,0.0150527955833,0.0781593335833,-0.02168782525,0.0722559918186,0.0911802915989,0.00165568459003,-0.374380136708,-0.0679626450151,-0.33659123664,-1.28704583479,-1.42622092231,-1.3383846655,-4.64706411667,-44.4107056667,1.03276569333,0.00436460065257,0.0517148910326,0.140345981536,-0.297887213953,1.03986370974,0.204879250007,-0.860952040512,0.223893270895,-1.48632040824
166,136.0,0.33174642,8.66672266667,4.22682696667,0.00493356833911,0.00118474240289,0.029296443823,-0.533418451114,-0.238883872003,0.104540924288,-1.5,-1.5,-1.5,0.0127054846667,0.110127766667,-0.0196533203333,0.00172351894621,0.000629235077157,6.50105078768e-05,0.16064665991,-0.62758058313,-0.295437897108,-1.5,-1.5,-1.5,-4.7142028,-44.592285,0.672149665,0.00176079265924,0.034654428649,0.0577565550336,0.0,5.72086513994e-14,3.74929479246e-16,-2.0,-2.0,-2.0
167,136.0,0.254109701322,8.62524927778,4.49535454444,0.0586069117522,0.0308279408197,0.314573914846,-0.203723973614,-0.0868925825823,0.0462345976719,-1.4678938558,-1.19472371176,-1.41283259173,0.0239783405556,0.0365583626333,-0.0229085283889,0.00868937670277,0.0121176353817,0.000189008903725,0.119190146922,0.140018409931,0.0987057225355,-1.54411459319,-1.46302399654,-0.686533449947,-4.7569275,-44.27566575,1.036071775,0.00501808591813,0.0444338771572,0.0218010911733,0.0,0.473118188775,0.815711685851,-1.01870327574,-1.26711704282,-1.00000018415
168,136.0,0.110010785,8.66612758333,4.2104759,0.365996056463,0.0848332258221,1.7424306178,0.0649531598744,0.528919586243,-0.023937057871,-1.28147860594,-1.01472729171,-1.49237357352,-0.0158894855833,0.0899709063333,-0.00397745780833,0.0885769064691,0.14144150915,0.00305415015423,-0.113023465975,-0.00259574937431,0.297467705922,-1.60154119163,-1.46740337226,-0.640082069494,-4.6119689,-44.3476358333,0.991566966667,0.0150406699456,0.0237763952248,0.101177655991,-0.992886665505,-1.55425019343,0.144078805353,-0.0522028978374,0.809898416849,-1.44650280177
169,136.0,0.264214419556,8.66273844444,4.18508234444,0.426043126221,0.138268091079,1.96161802635,-0.374169519068,0.0437073730902,0.0113350933825,-1.09831769854,-1.21755967952,-1.50431693671,0.0447506377778,0.151256976667,-0.0394727917222,0.0451756684599,0.116307904289,0.00185868785705,0.00459134935947,-0.0578176146594,-0.304514002285,-1.47003684727,-1.44575731431,-1.49227271256,-4.70092784,-44.4625856,0.647583002,0.0202938878304,0.0379113307882,0.0494472619563,0.301363621934,-0.380774476927,0.726503127997,-1.19933466667,-1.21388454597,-0.72257835735
170,136.0,0.402049473571,8.5953935,4.3187845,0.076094035506,0.0476250131881,0.566370754813,-0.354527104519,-0.291006630499,0.0943634249104,-1.23343518795,-1.08885840766,-1.6076001808,-0.00223432314286,0.103724884571,-0.0178506035,0.0142674158605,0.0226129001751,0.00072370492233,0.38025054051,-0.149316790011,-0.0383913714857,-1.49867886684,-1.42673787302,-1.66382324994,-4.79532876667,-44.506836,0.956217453333,0.00153719779783,0.0401602448107,0.0998165732236,-0.706303582534,0.61523895272,0.63259114084,-1.5,-1.5,-1.5
171,137.0,0.326864805882,8.70496238235,4.80265178824,0.613217377177,0.0657205700075,4.7808195593,-0.345153014457,-0.668949122253,-0.277682864484,-1.26343778872,-0.664949897534,-1.30635119478,-0.119826375294,-0.0627988902353,0.0233656935094,0.209945206384,0.277971289444,0.0121899459263,0.209951008599,0.420924391304,-0.0473092986368,-1.56400380565,-1.27969216957,-1.3074696441,-4.8328399625,-44.196701125,1.8226623375,0.0304075511865,0.0381747629299,0.850782932736,0.931819139329,-0.302154833863,-0.205715291268,-0.104194793501,-1.27787999336,-1.49408920717
172,137.0,0.291358253636,8.48980168182,4.36930708182,0.485043580909,0.0854669092346,2.01231014852,-0.132679888015,0.0426872400064,-0.0188912588479,-1.45583466078,-0.980810476986,-1.45045525548,0.0473313763227,0.0552271090909,-0.0491208164818,0.0396340161741,0.105309595069,0.00350791843752,-0.0351001014559,0.165150077779,-0.237495712305,-1.46965397999,-1.49582170806,-1.58034868422,-4.87264,-44.3410235,1.01877848333,0.00386782412596,0.0353472863982,0.12770036732,0.293729546443,1.1308033358,-0.182816325957,-0.835444549467,0.0785079887048,-1.36870394107
173,137.0,0.10434723,8.580426,3.9712738,0.546208554915,0.12528484343,2.66147706242,-0.293117238099,0.0236599401251,-0.0580522128509,-1.50894938315,-1.20456336837,-1.47471424915,0.055638122,0.1860412594,-0.04221496604,0.0745040281779,0.135134985732,0.00219872792586,-0.141921116273,0.0835411048898,-0.275086258104,-1.4554254018,-1.41507224044,-1.30456074499,-4.7763062,-44.3200688,0.84320068,0.00557061688856,0.023331887643,0.166312416913,0.247185702015,0.674578206288,-0.0994490170524,-1.246922395,-0.562707669561,-1.51650047435
174,137.0,0.122970582167,8.55745308333,4.02044550833,0.687971720745,0.0874108900224,3.58909482087,0.04244990551,0.0882743682309,0.00205501514952,-1.45775126309,-1.07021603906,-1.48887977913,0.0186220825833,0.117258705167,-0.0242385867917,0.155226803497,0.238289510491,0.00671663933479,-0.240385195228,0.0199626819979,0.196497457851,-1.51808009074,-1.36311139702,-0.843558115395,-4.69843548333,-44.5195521667,0.97376505,0.00787000525127,0.0127581369801,0.0853048156054,-0.450875086554,0.867692488159,-0.103124391883,-0.759072948291,-1.04514473118,-1.34877625781
175,137.0,0.513146538571,8.56086942857,4.83494564286,0.0156493328884,0.00593279717624,0.163207022365,-0.381362213822,-0.567429128519,-0.0629701747485,-1.28001626559,-0.845171542812,-1.70586721128,0.00805882042857,0.005817959,-0.00685555592857,0.000561895879334,0.00922411237302,0.000353759194677,0.330222526344,-0.372850574156,-0.0142811389736,-1.05767108565,-1.36954831152,-1.68143645323,-4.706192,-44.314575,0.6111145,0.00249871090896,0.0044063151095,0.0036350688135,-0.001047910545,-0.0344602556492,0.0,-1.99767178461,-1.00211088417,-1.99743958799
176,137.0,0.315904895714,8.65145664286,4.22033254286,0.153125419638,0.0540483669158,1.00396901414,-0.424590815827,-0.436769005333,0.166019687445,-1.33032456823,-0.854183095481,-1.68656542595,0.0309230245714,0.173536028571,-0.0241328644286,0.0260876922385,0.0293739336956,0.000477571878623,0.00095937170015,-0.161126402462,-0.0708712259382,-1.54656589058,-1.4128090553,-1.54783713297,-4.75870766667,-44.3517043333,0.9953817,0.0203871668352,0.0146687351242,0.102290794629,-0.707046213904,-0.461128499861,-0.620894961923,-1.5,-1.5,-1.5
177,137.0,0.0858802791667,8.71338391667,4.33370333333,0.262824617112,0.0575963827689,2.02660611057,-0.118357057098,0.227994107483,-0.155833900781,-1.38588441024,-1.11693287154,-1.5232420134,-0.0435841899167,0.0213521325,0.000399271958333,0.103220641849,0.150326842768,0.00501703511874,0.0654045093078,-0.15506082335,0.823187410603,-1.63853664099,-1.20759804641,-0.41633845611,-4.70657351667,-44.2415875,0.893147785,0.0278238276427,0.0195418369226,0.145788201281,-0.00463245979697,-0.992317041934,-0.0297040909879,-1.29050800752,-0.414105068129,-1.95713006686
178,137.0,0.0988438833333,8.6057065,3.90638989167,0.802620664627,0.117258495147,4.00097979522,0.162620509814,0.291006577902,0.110346781089,-1.39330254675,-1.04767879211,-1.48607058368,-0.01141230475,0.100662230833,-0.006216685,0.210612849311,0.318101025346,0.00864370196441,-0.175571938301,-0.122751078504,0.172018711629,-1.57400811935,-1.27886914162,-0.958538687747,-4.6600343,-44.2886348333,1.07294720667,0.0162779613344,0.0336014616678,0.097564899092,0.0330086590685,-0.311628124176,0.516591222863,-0.982413352328,-0.906549809399,-0.569108892626
179,137.0,0.164645385,8.57276745,3.83583834,0.61905352094,0.104400825502,3.02020373185,0.0581578688169,0.0394745410942,0.328294104066,-1.59377775544,-1.32202626564,-1.29416792876,0.0137329097,0.1860382085,-0.0348815924,0.119947092465,0.186433007496,0.00409636521815,-0.0211847367619,-0.192041586734,0.123964124815,-1.55323022509,-1.29913052057,-1.28819610343,-4.64019774,-44.3685916,0.670166026,0.00492763397646,0.0216230814858,0.087115364069,-0.306189202695,-0.395883294573,0.417522200865,-1.1849806199,-1.53779485437,-1.01846805645
180,137.0,0.2761543313,8.6144011,4.443497495,0.43853314881,0.0800567091271,2.04738961456,-0.0796990403776,-0.246180084768,-0.207759598973,-1.38821966073,-1.12666150705,-1.47580515685,-0.0100318928,0.0442001335,-0.0100257871,0.0922261259976,0.167238284211,0.00389896760762,-0.0135939887671,-0.0494285145614,0.000404106989494,-1.64525283334,-1.38287355544,-0.996367002566,-4.62097166,-44.2993172,1.05590822,0.00242293140717,0.0119152534634,0.0315951201205,0.391076713527,-1.18932904116,-0.349864127095,-1.82303986948,-0.262158492342,-1.40812245032
181,138.0,0.0808961636667,8.6006555,3.96773778889,0.226600108277,0.0384179260431,0.94758002073,0.344488940483,0.0197212743117,0.244563085188,-1.35111975435,-1.29071022025,-1.31083541413,-0.0433459816667,0.101305644667,-0.0268469917778,0.04669998854,0.0912334741548,0.00257450773416,0.250126988308,-0.364509709616,0.693251477626,-1.42188172859,-1.24356070944,-0.574322443632,-4.77447514,-44.2987062,0.625610348,0.0215592053218,0.0192510149418,0.0396473330945,-1.18766963108,-0.405505100404,0.361455583383,-0.157376786623,-1.34087039099,-1.59057596094
182,138.0,0.313796999667,8.63681016667,3.89223226667,0.0511836054603,0.0142576878751,0.288434654828,0.0607357968666,-0.419595516192,0.60735024051,-1.5,-1.5,-1.5,-0.0284144088333,0.219462075,-0.0322799683333,0.00450494637935,0.00212868218288,0.00013958465011,0.571962154811,0.639927538162,0.701307308427,-1.5,-1.5,-1.5,-4.9079895,-44.4641115,0.97961425,0.0225898194608,0.00102678589225,0.446671605392,0.0,0.0,-2.78925984653e-16,-2.0,-2.0,-2.0
183,138.0,0.0894872552545,8.54265941818,3.85746487273,0.643222609009,0.149001198945,4.27886826368,-0.0125300251072,-0.209367304847,-0.136116781775,-1.47473523773,-1.15519783768,-1.53315139261,0.048793032,0.2063217136,-0.03146362266,0.168335677115,0.228393673313,0.0038872387007,-0.244778626696,-0.168399811294,-0.0360412909723,-1.491426237,-1.16705613868,-1.13168705511,-4.83367914,-44.2495726,0.941162106,0.0204205635315,0.022018074983,0.129478425314,1.21392637129,-0.850255507573,-0.732533126998,-0.124046006451,-0.903400659778,-0.865067622827
184,138.0,0.345303344,8.4823166,4.07177129,0.485006526941,0.118837674202,2.38506062244,0.0716996601203,-0.223067255716,0.0441764933429,-1.55898985691,-1.36347896997,-1.47285391051,-0.011312865,0.0643569907,-0.0163162234,0.0817256681094,0.159585436556,0.00373114185092,0.0754903535516,-0.230702826078,-0.0228950706204,-1.58414259332,-1.21190596092,-1.44682674921,-4.85961912,-44.559021,0.580139166,0.0297654816435,0.0157937116436,0.0875884739846,0.608149053986,1.14219352831,1.25716565952,-1.05676289087,-0.0947373124579,-0.0645544421888
185,138.0,0.141116671667,8.4978985,4.02370365,0.214335798943,0.0514966262401,1.55452622723,0.171335694059,-0.00671038917707,-0.00429722419034,-1.57912977506,-1.22157671093,-1.54434978216,0.0190310973333,0.0686569206667,-0.0158521869444,0.0946877668674,0.0928602227051,0.00169379523949,0.0465460591951,-0.449102250721,0.607335343544,-1.62246694402,-0.830407306421,-0.239159451169,-4.8776246,-44.3475342,1.2564087,0.0170549256234,0.0188896318954,0.0201580987096,0.313206631825,0.304608431896,1.15123376869,-0.864485817216,-1.40929698787,-0.329227817719
186,138.0,0.233105131111,8.55399588889,3.9676039,0.281501015712,0.0563947602477,1.52155863804,-0.0399184124171,-0.220015407213,0.187773072697,-1.6577618282,-1.33543156522,-1.42726471168,0.0199161107778,0.0956064832222,-0.0290154352156,0.0512422024557,0.0724235689394,0.00129058218151,-0.0187473679326,-0.307268595574,0.173977545378,-1.56864291467,-1.07881843416,-1.03571884184,-4.77508538,-44.2120356,1.036071776,0.00499710130654,0.109565737502,0.251999116241,0.227277604173,0.226560142729,0.0464397255469,-1.28914325182,-0.867356685508,-1.17475647802
187,138.0,0.142871096,8.6081819,3.88872226,0.39650491327,0.0500584541003,1.75431159453,0.0655111631131,0.0530224219126,0.148843694763,-1.65421780396,-1.29886600355,-1.42770023525,0.0238738998,0.14278716687,-0.031951904134,0.0909402370114,0.108814340688,0.00243617009103,-0.247604775856,-0.339962005834,0.0918642085144,-1.45466108708,-1.02244274809,-1.08096259053,-4.93896482,-44.2687984,2.10327148,0.0263400352428,0.0132881089882,0.433885130535,0.837462479411,-0.356666383363,-0.616077193608,-0.933058410999,-1.36413108839,-1.29266352423
188,138.0,0.320841466944,8.52980222222,4.07342193333,0.376832376487,0.07577011474,1.56237036258,-0.164688692565,-0.268992027354,0.148206156768,-1.62597831929,-1.42685560109,-1.50066053977,0.028462729,0.0858340777778,-0.0269843211667,0.0396625608583,0.0652419785599,0.00207350480553,-0.113347961422,-0.0186626859116,-0.16345400289,-1.60537422862,-1.44197813099,-1.56703580992,-4.706192175,-44.24820025,0.8228302,0.00222513719984,0.0274559085362,0.0242916558362,0.0316135728718,-0.419469346447,0.215770609796,-1.9579602073,-0.960500880317,-1.71767967937
189,138.0,0.248503249091,8.55723436364,4.26467620909,0.219431324217,0.0478558574277,1.56742199961,-0.011560835572,-0.220648261888,-0.168628043645,-1.43002039237,-1.20842195138,-1.55032824871,-0.0218589074045,0.0684426012727,0.00674299763636,0.0647722084133,0.119393805274,0.00193801236785,-0.0968115980997,-0.279296609752,0.449340366349,-1.59291592622,-1.09015079999,-0.516933104946,-4.85626226,-44.361267,0.94207762,0.00734868629294,0.0153683792976,0.181218223191,-0.00684182629823,-0.239482793121,-0.405045357799,-1.74039621851,-1.77508770957,-1.58141390175
190,138.0,0.222474412083,8.611888875,4.17677815,0.398760062633,0.0703746153436,2.49555747866,-0.110932601635,-0.42246356921,-0.0137866682175,-1.51598840187,-1.19332252574,-1.48031651845,-0.110153195091,-0.0365683841818,0.0117922693409,0.115671565372,0.221674709713,0.00707954723014,0.409731730849,-0.0742887838912,0.375744971234,-1.37364183707,-1.48537764184,-1.24009018254,-4.82304893333,-44.30898,1.05794270667,0.0176054148057,0.0261217114263,0.0173518307531,-0.668009789156,-0.563973994653,0.502332914722,-1.03940348534,-0.955304554981,-0.966069209129
191,139.0,0.0528651707143,8.66359060714,3.96652332571,0.841552038601,0.089425388151,5.97921662192,-0.241210546504,-0.257164005596,-0.184349441841,-1.48250612303,-1.35219512477,-1.47016327439,-0.100163969231,0.00899212284615,0.00311866176923,0.290688342875,0.545399706165,0.0170587502693,0.0249505443663,-0.109284038978,0.514154582769,-1.57108254162,-1.47353640018,-1.14338391049,-4.71518388571,-44.2681451429,1.06920515286,0.00240642663674,0.0294230173987,0.228249673214,0.291771257855,-0.373172868625,-0.557897862374,-1.84763523431,-1.33047108517,-1.29920241279
192,139.0,0.0916646291667,8.55466075,3.69422529583,0.885879503925,0.115242713057,4.56761699734,-0.00821100514098,-0.309795655614,-0.048923552964,-1.5025530974,-1.33890862343,-1.47465089422,0.00507990475,0.0767339091667,-0.0178248091667,0.207454176585,0.35025217942,0.0134651180745,-0.141308762269,-0.217858507809,0.598459680576,-1.58526523248,-1.30331274254,-0.700688214777,-4.6592712,-44.2873636667,0.99258423,0.00314845476638,0.0312858255822,0.291135124467,0.242885237314,0.673640023372,-1.00884178738,0.00366277859645,-0.568082601241,-0.382480083175
193,139.0,0.500837059,8.61488128571,4.4496983,0.156118792326,0.0274002979411,0.827606488408,-0.468794105163,-0.674551898319,0.187842991955,-1.3881433127,-0.823073059324,-1.58728892647,0.08153425,0.142122540429,-0.0405404228,0.00720142820194,0.0203441849953,0.00101156535506,-0.169988362292,-0.233453916653,0.166268805489,-1.46226117012,-1.30037672577,-1.48841807875,-4.689026,-44.2535393333,0.7115682,0.0274848868887,0.00170587980422,0.0801346160478,0.522082533282,-0.661078714752,-0.706351836512,-1.5,-1.5,-1.5
194,139.0,0.19575309625,8.62295925,3.97826955,0.178658222627,0.0264438758504,1.09621185184,-0.247087879269,-0.606505770947,0.219820911248,-1.664613164,-0.974527560207,-1.56996465925,0.0752773275,0.190095902875,-0.0349750516875,0.032828784518,0.0318757789031,0.00026420290138,-0.316451062297,-0.365242231443,0.155421507075,-1.44074325282,-0.918374217384,-0.49869637292,-4.68505858,-44.4686888,1.1303711,0.00156332104979,0.0314767484906,0.118765427238,-1.4677044075,-0.549685269431,0.199498015229,0.207076721242,-0.57814970131,-1.33235472037
195,139.0,0.303297253333,8.5816465,4.10691838889,0.320960758879,0.0727591377226,1.62198528744,-0.410092087237,-0.560430408564,0.0882444914909,-1.41195094366,-1.12358916053,-1.58338364996,0.0788201223333,0.169313219778,-0.0252176917778,0.0347818572097,0.051854703057,0.00141480852076,-0.273137419513,-0.0376696639019,-0.226051793072,-1.31467964892,-1.31714077187,-1.52081024551,-4.80537415,-44.2996975,0.9464263775,0.0120354492284,0.00128221711875,0.0841722021708,0.00816736723864,1.08585905736,-0.182054817931,-1.38704421013,-0.712429129921,-1.61599137155
196,139.0,0.293397173538,8.61506657692,4.51599122308,0.138394930244,0.00859605843046,0.698863858031,-0.155029590988,-0.395710097219,-0.122328372489,-1.52807259929,-1.25088299874,-1.43852212127,-0.0123443602308,0.0317793645385,-0.0119182881538,0.040321304633,0.0553172277549,0.00338016124293,-0.120516299051,-0.213957383806,0.652722340622,-1.6274961518,-1.33132259196,-1.073378677,-4.9949646,-44.1833493333,0.458780931667,0.0158641061641,0.0266846158686,0.221865620413,-0.955308475866,-1.18267715833,-0.26168465935,-0.207488223939,0.0652633682616,-1.31944031045
